95800, 7.82319e-05, 0.0053946, 0.0219708, 20.9371
95900, 7.62142e-05, 0.00480666, 0.0224658, 20.3756
96000, 7.11121e-05, 0.00387553, 0.0239237, 18.9277
96100, 7.23126e-05, 0.00451008, 0.0232073, 19.2742
96200, 7.63661e-05, 0.00526019, 0.0214607, 20.4374
96300, 7.43929e-05, 0.00468597, 0.0219441, 19.8884
96400, 6.94308e-05, 0.00378215, 0.023357, 18.4804
96500, 7.06279e-05, 0.00440405, 0.022649, 18.8258
96600, 7.45814e-05, 0.00513713, 0.0209448, 19.9606
96700, 7.2656e-05, 0.0045765, 0.0214198, 19.4245
96800, 6.78394e-05, 0.00369802, 0.0227947, 18.0577
96900, 6.90154e-05, 0.00430498, 0.0221007, 18.3969
97000, 7.285e-05, 0.00501404, 0.0204438, 19.4974
97100, 7.09486e-05, 0.00446309, 0.0209133, 18.9682
97200, 6.62452e-05, 0.00360813, 0.0222552, 17.6334
97300, 6.73946e-05, 0.00420334, 0.021579, 17.9651
97400, 7.11211e-05, 0.00489263, 0.0199705, 19.0345
97500, 6.92504e-05, 0.00435376, 0.0204374, 18.5134
97600, 6.46666e-05, 0.00351981, 0.0217433, 17.2126
97700, 6.57964e-05, 0.00409869, 0.0210803, 17.5383
97800, 6.94179e-05, 0.00476951, 0.0195162, 18.578
97900, 6.75834e-05, 0.00423943, 0.0199731, 18.067
98000, 6.31318e-05, 0.0034281, 0.0212414, 16.8038
98100, 6.42565e-05, 0.00400022, 0.0205892, 17.1283
98200, 6.77945e-05, 0.00465289, 0.0190635, 18.1436
98300, 6.60085e-05, 0.00413753, 0.0195082, 17.6463
98400, 6.16839e-05, 0.0033513, 0.0207369, 16.419
98500, 6.28007e-05, 0.00391043, 0.0200929, 16.7411
98600, 6.62453e-05, 0.00454665, 0.0186053, 17.7299
98700, 6.44954e-05, 0.004042, 0.0190442, 17.2422
98800, 6.02924e-05, 0.0032773, 0.0202421, 16.0496
98900, 6.13831e-05, 0.00382189, 0.019614, 16.3639
99000, 6.4716e-05, 0.00443714, 0.0181715, 17.3206
99100, 6.29847e-05, 0.00394121, 0.0186066, 16.8382
99200, 5.88766e-05, 0.00319578, 0.0197758, 15.6723
99300, 5.99385e-05, 0.00373008, 0.0191645, 15.9786
99400, 6.3179e-05, 0.00432774, 0.0177647, 16.9086
99500, 6.14794e-05, 0.00384229, 0.0181955, 16.4348
99600, 5.74823e-05, 0.00311583, 0.0193311, 15.3004
99700, 5.85343e-05, 0.00363599, 0.0187302, 15.6036
99800, 6.16886e-05, 0.00421893, 0.0173668, 16.5093
99900, 6.00291e-05, 0.003743, 0.0177853, 16.0467
100000, 5.61553e-05, 0.00303765, 0.0188853, 14.9474
100100, 5.72042e-05, 0.00355258, 0.0182925, 15.2499
100200, 6.02873e-05, 0.0041198, 0.016962, 16.1347
100300, 5.86741e-05, 0.00365723, 0.0173694, 15.6852
100400, 5.49117e-05, 0.00297439, 0.0184364, 14.6174
100500, 5.59451e-05, 0.00347573, 0.0178533, 14.9153
100600, 5.8936e-05, 0.00402662, 0.0165586, 15.7738
100700, 5.73466e-05, 0.00357315, 0.0169638, 15.3306
100800, 5.36814e-05, 0.00290769, 0.0180062, 14.2906
100900, 5.46838e-05, 0.00339499, 0.0174405, 14.5792
101000, 5.75739e-05, 0.00392814, 0.0161884, 15.4088
101100, 5.60009e-05, 0.00348145, 0.0165897, 14.9702
101200, 5.24202e-05, 0.00283227, 0.0176059, 13.9539
101300, 5.33983e-05, 0.00331154, 0.0170542, 14.2359
101400, 5.62124e-05, 0.00382953, 0.0158378, 15.0436
101500, 5.46766e-05, 0.00339372, 0.0162319, 14.6153
101600, 5.12017e-05, 0.00276218, 0.017216, 13.6291
101700, 5.21788e-05, 0.00322926, 0.0166714, 13.9105
101800, 5.49242e-05, 0.00373556, 0.0154843, 14.6989
101900, 5.34298e-05, 0.00330886, 0.0158651, 14.2821
102000, 5.00687e-05, 0.00269748, 0.0168166, 13.3284
102100, 5.10403e-05, 0.00315968, 0.0162793, 13.6083
102200, 5.37174e-05, 0.00365169, 0.0151219, 14.3767
102300, 5.22621e-05, 0.00323735, 0.0154947, 13.9709
102400, 4.89924e-05, 0.00264464, 0.0164207, 13.0429
102500, 4.99384e-05, 0.00309254, 0.0158959, 13.3154
102600, 5.25257e-05, 0.00356826, 0.0147733, 14.0581
102700, 5.10829e-05, 0.00316034, 0.0151463, 13.6554
102800, 4.78912e-05, 0.00258169, 0.016052, 12.7498
102900, 4.88071e-05, 0.00301705, 0.0155443, 13.0134
103000, 5.13072e-05, 0.00347878, 0.0144601, 13.7312
103100, 4.98843e-05, 0.0030776, 0.0148276, 13.334
103200, 4.67732e-05, 0.0025132, 0.0157075, 12.451
103300, 4.76732e-05, 0.00294276, 0.0152099, 12.7104
103400, 5.01151e-05, 0.00339154, 0.014154, 13.4113
103500, 4.87351e-05, 0.0030009, 0.0145111, 13.0263
103600, 4.57262e-05, 0.00245364, 0.0153604, 12.1724
103700, 4.66308e-05, 0.00287263, 0.0148676, 12.4329
103800, 4.90144e-05, 0.0033118, 0.0138357, 13.1174
103900, 4.7673e-05, 0.00293061, 0.0141809, 12.743
104000, 4.47626e-05, 0.00240187, 0.0150026, 11.9172
104100, 4.56536e-05, 0.00281495, 0.0145182, 12.1738
104200, 4.79681e-05, 0.00324047, 0.0135153, 12.8381
104300, 4.66543e-05, 0.00286885, 0.0138562, 12.4715
104400, 4.38159e-05, 0.00235454, 0.0146591, 11.6658
104500, 4.46741e-05, 0.00275353, 0.0141895, 11.913
104600, 4.69036e-05, 0.00316344, 0.0132201, 12.553
104700, 4.55973e-05, 0.00279724, 0.0135618, 12.1882
104800, 4.28239e-05, 0.00229466, 0.014346, 11.4012
104900, 4.36582e-05, 0.00268327, 0.0138912, 11.6412
105000, 4.58185e-05, 0.00308303, 0.0129542, 12.2616
105100, 4.45392e-05, 0.00272331, 0.0132875, 11.9043
105200, 4.1848e-05, 0.00223414, 0.0140455, 11.1405
105300, 4.26759e-05, 0.00261878, 0.0135967, 11.379
105400, 4.47915e-05, 0.00300737, 0.0126812, 11.9864
105500, 4.35584e-05, 0.0026587, 0.0130024, 11.6423
105600, 4.09619e-05, 0.00218604, 0.013733, 10.9054
105700, 4.1793e-05, 0.00256088, 0.0132885, 11.1446
105800, 4.38549e-05, 0.00294082, 0.0123944, 11.7367
105900, 4.2652e-05, 0.00260043, 0.012707, 11.4008
106000, 4.01358e-05, 0.0021439, 0.0134158, 10.6869
106100, 4.09436e-05, 0.00251131, 0.012982, 10.9193
106200, 4.29338e-05, 0.00287814, 0.0121171, 11.4907
106300, 4.17482e-05, 0.00254508, 0.0124284, 11.1595
106400, 3.92877e-05, 0.00209887, 0.0131231, 10.4611
106500, 4.00606e-05, 0.00245351, 0.012705, 10.6837
106600, 4.19767e-05, 0.00280621, 0.0118707, 11.2337
106700, 4.07996e-05, 0.00247782, 0.012181, 10.9048
106800, 3.83993e-05, 0.00204248, 0.0128568, 10.2237
106900, 3.91589e-05, 0.00238927, 0.0124494, 10.4422
107000, 4.10236e-05, 0.00273535, 0.0116405, 10.9778
107100, 3.98815e-05, 0.00241424, 0.0119398, 10.6586
107200, 3.75647e-05, 0.0019919, 0.0125896, 10.0012
107300, 3.83237e-05, 0.0023355, 0.0121854, 10.2198
107400, 4.01518e-05, 0.00267141, 0.0113934, 10.7446
107500, 3.90537e-05, 0.00236079, 0.0116809, 10.4381
107600, 3.68196e-05, 0.00195385, 0.0123077, 9.80407
107700, 3.75752e-05, 0.00228793, 0.0119092, 10.0215
107800, 3.93489e-05, 0.00261544, 0.011138, 10.5308
107900, 3.82703e-05, 0.00231194, 0.0114211, 10.2294
108000, 3.60973e-05, 0.001918, 0.0120318, 9.61291
108100, 3.68218e-05, 0.00224319, 0.011646, 9.82126
108200, 3.8525e-05, 0.00255848, 0.0109038, 10.3103
108300, 3.74572e-05, 0.00225985, 0.0111867, 10.0118
108400, 3.53303e-05, 0.00187325, 0.0117855, 9.40804
108500, 3.60245e-05, 0.00218821, 0.0114141, 9.60796
108600, 3.76679e-05, 0.00249152, 0.0106978, 10.0798
108700, 3.66148e-05, 0.00219829, 0.0109768, 9.78544
108800, 3.45477e-05, 0.0018226, 0.0115557, 9.19885
108900, 3.52388e-05, 0.00213177, 0.0111908, 9.39763
109000, 3.68459e-05, 0.0024311, 0.0104936, 9.85939
109100, 3.58325e-05, 0.00214529, 0.01076, 9.57602
109200, 3.38472e-05, 0.00178222, 0.0113147, 9.01274
109300, 3.45386e-05, 0.00208803, 0.0109519, 9.2118
109400, 3.61107e-05, 0.00237766, 0.0102693, 9.66321
109500, 3.51345e-05, 0.00210168, 0.010526, 9.39057
109600, 3.32159e-05, 0.00175209, 0.011063, 8.84608
109700, 3.38945e-05, 0.00204847, 0.0107082, 9.04131
109800, 3.54112e-05, 0.00232957, 0.0100468, 9.47684
109900, 3.44446e-05, 0.00205884, 0.0103026, 9.2065
110000, 3.25715e-05, 0.00171915, 0.0108276, 8.67511
110100, 3.32166e-05, 0.00200588, 0.0104864, 8.8605
110200, 3.46681e-05, 0.00227631, 0.00985222, 9.27742
110300, 3.37109e-05, 0.0020092, 0.0101073, 9.00964
110400, 3.18802e-05, 0.00167518, 0.0106206, 8.48999
110500, 3.25029e-05, 0.00195474, 0.0102911, 8.66931
110600, 3.39102e-05, 0.00221549, 0.00967742, 9.07341
110700, 3.29753e-05, 0.00195459, 0.00992548, 8.81206
110800, 3.12053e-05, 0.00163188, 0.0104184, 8.3098
110900, 3.18321e-05, 0.00190694, 0.0100921, 8.49009
111000, 3.32127e-05, 0.00216529, 0.00949255, 8.88686
111100, 3.23178e-05, 0.00191194, 0.00972844, 8.63651
111200, 3.06229e-05, 0.00160107, 0.0102002, 8.15572
111300, 3.12466e-05, 0.00187189, 0.00987666, 8.33516
111400, 3.25907e-05, 0.00212071, 0.00929121, 8.72117
111500, 3.17235e-05, 0.00187565, 0.00952026, 8.47884
111600, 3.00793e-05, 0.00157588, 0.00997916, 8.01222
111700, 3.06822e-05, 0.0018376, 0.00966562, 8.18563
111800, 3.19714e-05, 0.00207786, 0.00910146, 8.55581
111900, 3.11074e-05, 0.00183677, 0.0093317, 8.31405
112000, 2.94977e-05, 0.00154419, 0.00978128, 7.85738
112100, 3.00691e-05, 0.00179627, 0.00948074, 8.02154
112200, 3.13021e-05, 0.00202786, 0.00894086, 8.37586
112300, 3.04495e-05, 0.00178953, 0.00916861, 8.13717
112400, 2.88822e-05, 0.00150221, 0.00960587, 7.69239
112500, 2.94402e-05, 0.00175009, 0.00931392, 7.85303
112600, 3.06422e-05, 0.0019741, 0.00878946, 8.19827
112700, 2.98182e-05, 0.00174314, 0.00900807, 7.9679
112800, 2.83108e-05, 0.00146727, 0.00942556, 7.54018
112900, 2.88759e-05, 0.00171109, 0.0091348, 7.70273
113000, 3.00567e-05, 0.0019333, 0.00862119, 8.04212
113100, 2.92691e-05, 0.00170927, 0.00882911, 7.8217
113200, 2.78273e-05, 0.00144409, 0.00922906, 7.41278
113300, 2.83843e-05, 0.00168267, 0.00894231, 7.57291
113400, 2.95261e-05, 0.00189563, 0.00844309, 7.90089
113500, 2.87572e-05, 0.00167841, 0.00864687, 7.68587
113600, 2.73519e-05, 0.00142177, 0.00903787, 7.28703
113700, 2.78825e-05, 0.00165185, 0.00876257, 7.43966
113800, 2.89723e-05, 0.00185637, 0.00828405, 7.75259
113900, 2.82034e-05, 0.00164194, 0.00848992, 7.53733
114000, 2.68258e-05, 0.00139055, 0.00887307, 7.14652
114100, 2.73299e-05, 0.00161162, 0.00860941, 7.29133
114200, 2.83735e-05, 0.00180965, 0.00815154, 7.59138
114300, 2.76193e-05, 0.00159796, 0.00835308, 7.38011
114400, 2.62853e-05, 0.00135211, 0.00872319, 7.00161
114500, 2.67835e-05, 0.00157143, 0.0084652, 7.14503
114600, 2.78069e-05, 0.00176359, 0.00801847, 7.43905
114700, 2.70856e-05, 0.00155992, 0.00820957, 7.23735
114800, 2.58091e-05, 0.00132523, 0.00856119, 6.87519
114900, 2.63151e-05, 0.00154041, 0.00830333, 7.02074
115000, 2.73198e-05, 0.00173076, 0.00786525, 7.30953
115100, 2.66295e-05, 0.00153338, 0.00804766, 7.11627
115200, 2.54077e-05, 0.00130801, 0.00838532, 6.7698
115300, 2.59004e-05, 0.00151706, 0.0081329, 6.91134
115400, 2.68641e-05, 0.00169858, 0.00770979, 7.18824
115500, 2.61844e-05, 0.00150622, 0.00789043, 6.998
115600, 2.49874e-05, 0.00128696, 0.00822235, 6.65831
115700, 2.54504e-05, 0.00148829, 0.00798231, 6.79146
115800, 2.63658e-05, 0.00166164, 0.0075789, 7.05438
115900, 2.56848e-05, 0.0014715, 0.00776186, 6.86366
116000, 2.45114e-05, 0.00125615, 0.00808683, 6.53074
116100, 2.49537e-05, 0.00144956, 0.00785667, 6.65783
116200, 2.58335e-05, 0.00161859, 0.00747016, 6.91091
116300, 2.51709e-05, 0.00143131, 0.00764695, 6.72525
116400, 2.40429e-05, 0.00122219, 0.00795808, 6.40526
116500, 2.44864e-05, 0.00141567, 0.00773081, 6.5329
116600, 2.53547e-05, 0.0015802, 0.00735163, 6.78243
116700, 2.47283e-05, 0.00140152, 0.00751715, 6.60726
116800, 2.36546e-05, 0.00120294, 0.00781128, 6.30265
116900, 2.4105e-05, 0.00139197, 0.00758365, 6.43218
117000, 2.49556e-05, 0.00155426, 0.00721174, 6.67666
117100, 2.43535e-05, 0.00138092, 0.00737082, 6.50806
117200, 2.33231e-05, 0.00119016, 0.00765465, 6.21586
117300, 2.37545e-05, 0.00137226, 0.00743415, 6.33972
117400, 2.45616e-05, 0.00152623, 0.00707814, 6.5717
117500, 2.39623e-05, 0.00135621, 0.00723792, 6.40382
117600, 2.29461e-05, 0.00116923, 0.00751888, 6.11545
117700, 2.33455e-05, 0.00134445, 0.00731153, 6.23035
117800, 2.41088e-05, 0.00149065, 0.00697411, 6.44961
117900, 2.35085e-05, 0.00132247, 0.00713585, 6.28143
118000, 2.25139e-05, 0.0011387, 0.00741003, 5.99928
118100, 2.29004e-05, 0.00130752, 0.00721026, 6.11034
118200, 2.36394e-05, 0.00145155, 0.00688552, 6.32302
118300, 2.30629e-05, 0.00128686, 0.0070389, 6.16144
118400, 2.21171e-05, 0.00111025, 0.00729809, 5.89323
118500, 2.25117e-05, 0.00128039, 0.00709822, 6.00673
118600, 2.32468e-05, 0.00142103, 0.00677729, 6.21806
118700, 2.27087e-05, 0.0012651, 0.00691894, 6.06752
118800, 2.18132e-05, 0.0010982, 0.00716296, 5.8135
118900, 2.22117e-05, 0.00126339, 0.00696303, 5.92808
119000, 2.29273e-05, 0.00140096, 0.00664908, 6.13372
119100, 2.24046e-05, 0.00124935, 0.00678735, 5.98731
119200, 2.15387e-05, 0.00108844, 0.00702527, 5.74178
119300, 2.1911e-05, 0.00124588, 0.00683487, 5.84859
119400, 2.25798e-05, 0.00137563, 0.00653847, 6.04089
119500, 2.20518e-05, 0.00122542, 0.00667997, 5.89285
119600, 2.11913e-05, 0.00106617, 0.00691744, 5.6487
119700, 2.15316e-05, 0.00121777, 0.00674046, 5.74658
119800, 2.21627e-05, 0.00134046, 0.00646087, 5.92796
119900, 2.16372e-05, 0.0011923, 0.0066028, 5.78068
120000, 2.08005e-05, 0.0010363, 0.00683237, 5.54331
120100, 2.11382e-05, 0.00118348, 0.00665955, 5.6404
120200, 2.17586e-05, 0.00130614, 0.00638748, 5.81901
120300, 2.12644e-05, 0.0011624, 0.00651833, 5.68048
120400, 2.04813e-05, 0.0010147, 0.00673149, 5.45847
120500, 2.08333e-05, 0.00116379, 0.00655569, 5.55966
120600, 2.14548e-05, 0.00128377, 0.00628463, 5.73835
120700, 2.0998e-05, 0.00114866, 0.0064044, 5.61053
120800, 2.02577e-05, 0.00100942, 0.00660533, 5.40055
120900, 2.06065e-05, 0.00115273, 0.00643132, 5.50078
121000, 2.12023e-05, 0.00126839, 0.00616882, 5.67197
121100, 2.07487e-05, 0.00113606, 0.00628943, 5.54485
121200, 2.00219e-05, 0.00100051, 0.00648915, 5.33876
121300, 2.03364e-05, 0.00113534, 0.00632767, 5.42896
121400, 2.08827e-05, 0.00124373, 0.00608454, 5.58608
121500, 2.04176e-05, 0.00111108, 0.0062102, 5.45556
121600, 1.96913e-05, 0.00097559, 0.00641051, 5.2495
121700, 1.99785e-05, 0.00110611, 0.0062612, 5.33212
121800, 2.04977e-05, 0.00120874, 0.0060314, 5.48142
121900, 2.00438e-05, 0.00107896, 0.00615413, 5.35417
122000, 1.93488e-05, 0.000947724, 0.00634378, 5.15703
122100, 1.96469e-05, 0.00107612, 0.00619393, 5.24273
122200, 2.01698e-05, 0.00118069, 0.00596583, 5.39328
122300, 1.97551e-05, 0.00105666, 0.00607491, 5.27704
122400, 1.91171e-05, 0.000934706, 0.00624746, 5.09622
122500, 1.94314e-05, 0.00106468, 0.00609299, 5.18651
122600, 1.99546e-05, 0.00116663, 0.0058651, 5.33693
122700, 1.95701e-05, 0.00105024, 0.00596585, 5.2293
122800, 1.89615e-05, 0.00093477, 0.00613096, 5.05669
122900, 1.92603e-05, 0.00105778, 0.00598218, 5.1425
123000, 1.97479e-05, 0.00115378, 0.00576635, 5.28257
123100, 1.93523e-05, 0.00103828, 0.00587288, 5.1716
123200, 1.8741e-05, 0.00092388, 0.00604143, 4.99823
123300, 1.9e-05, 0.00103812, 0.00590767, 5.07251
123400, 1.94394e-05, 0.0011278, 0.00571172, 5.19895
123500, 1.90317e-05, 0.00101078, 0.00582299, 5.08443
123600, 1.84237e-05, 0.000895896, 0.00599075, 4.91193
123700, 1.86671e-05, 0.00100806, 0.00586537, 4.98194
123800, 1.90954e-05, 0.00109398, 0.00567701, 5.10517
123900, 1.87127e-05, 0.000981572, 0.00578037, 4.99788
124000, 1.81473e-05, 0.000872813, 0.00593376, 4.83753
124100, 1.84148e-05, 0.000984973, 0.00580288, 4.9144
124200, 1.88581e-05, 0.00107423, 0.0056111, 5.04203
124300, 1.85184e-05, 0.000968668, 0.00569992, 4.94683
124400, 1.80072e-05, 0.000869413, 0.00583767, 4.80198
124500, 1.82852e-05, 0.000981681, 0.00570315, 4.88174
124600, 1.87203e-05, 0.00106754, 0.00551378, 5.00683
124700, 1.83962e-05, 0.00096758, 0.00559949, 4.916
124800, 1.78952e-05, 0.000871924, 0.00573619, 4.77389
124900, 1.81426e-05, 0.000975974, 0.0056127, 4.84488
125000, 1.85319e-05, 0.00105429, 0.00543966, 4.95672
125100, 1.81844e-05, 0.000953189, 0.00553514, 4.85912
125200, 1.76696e-05, 0.000856262, 0.00567811, 4.71309
125300, 1.78789e-05, 0.000952146, 0.0055698, 4.77308
125400, 1.8229e-05, 0.00102583, 0.00541421, 4.8739
125500, 1.78775e-05, 0.000923207, 0.00551115, 4.77508
125600, 1.73775e-05, 0.000826728, 0.00564922, 4.63322
125700, 1.75887e-05, 0.00092336, 0.00554315, 4.69396
125800, 1.79467e-05, 0.000995765, 0.00538791, 4.79701
125900, 1.76354e-05, 0.000900019, 0.00547178, 4.70973
126000, 1.71882e-05, 0.000811861, 0.00559251, 4.58293
126100, 1.7431e-05, 0.000909773, 0.00547757, 4.65269
126200, 1.78076e-05, 0.000985825, 0.00531642, 4.76102
126300, 1.75343e-05, 0.000897211, 0.00538789, 4.68445
126400, 1.71287e-05, 0.000817347, 0.00549743, 4.56955
126500, 1.73681e-05, 0.000912864, 0.00538298, 4.63813
126600, 1.77215e-05, 0.000983997, 0.00522933, 4.73969
126700, 1.74443e-05, 0.000897885, 0.00530435, 4.66188
126800, 1.70285e-05, 0.000818171, 0.00541945, 4.54387
126900, 1.72248e-05, 0.000904677, 0.00532092, 4.60016
127000, 1.75273e-05, 0.00096727, 0.00518639, 4.68706
127100, 1.7222e-05, 0.000878586, 0.00527241, 4.60121
127200, 1.67912e-05, 0.000796362, 0.00539328, 4.47893
127300, 1.69606e-05, 0.000876468, 0.00530662, 4.52748
127400, 1.72413e-05, 0.000936976, 0.00518362, 4.60835
127500, 1.6948e-05, 0.000848166, 0.00526527, 4.52586
127600, 1.65493e-05, 0.000768748, 0.00537559, 4.41277
127700, 1.67395e-05, 0.000852485, 0.00528419, 4.46744
127800, 1.70445e-05, 0.000914143, 0.00515483, 4.5552
127900, 1.68017e-05, 0.000834427, 0.00522015, 4.4872
128000, 1.64584e-05, 0.000764867, 0.00531272, 4.38987
128100, 1.66779e-05, 0.000849793, 0.00521235, 4.45283
128200, 1.69944e-05, 0.000913987, 0.00507847, 4.54382
128300, 1.67749e-05, 0.000840224, 0.0051368, 4.48226
128400, 1.6452e-05, 0.000776119, 0.00522518, 4.39075
128500, 1.66492e-05, 0.000855645, 0.00513165, 4.44715
128600, 1.69262e-05, 0.000913128, 0.00501155, 4.52671
128700, 1.66842e-05, 0.00083836, 0.00507954, 4.45864
128800, 1.63357e-05, 0.000771187, 0.0051782, 4.35967
128900, 1.64855e-05, 0.000841882, 0.00510284, 4.40257
129000, 1.67158e-05, 0.000890936, 0.00500123, 4.46875
129100, 1.64521e-05, 0.000813334, 0.00507763, 4.39447
129200, 1.60986e-05, 0.000744084, 0.00517804, 4.29409
129300, 1.62408e-05, 0.000811228, 0.00510804, 4.33485
129400, 1.64717e-05, 0.000861407, 0.00500969, 4.40139
129500, 1.6239e-05, 0.000786363, 0.00507516, 4.33595
129600, 1.59346e-05, 0.00072308, 0.00515983, 4.24961
129700, 1.61115e-05, 0.000796049, 0.00507956, 4.30038
129800, 1.63748e-05, 0.00084905, 0.00497091, 4.37611
129900, 1.61928e-05, 0.000784267, 0.0050202, 4.32517
130000, 1.5935e-05, 0.000730768, 0.00509021, 4.25209
130100, 1.6128e-05, 0.000803354, 0.00500467, 4.30734
130200, 1.63871e-05, 0.000856439, 0.00489644, 4.38174
130300, 1.62067e-05, 0.000794979, 0.00494634, 4.33105
130400, 1.59448e-05, 0.00074294, 0.00502007, 4.25676
130500, 1.60981e-05, 0.000807346, 0.00494786, 4.30051
130600, 1.6306e-05, 0.000852296, 0.00485848, 4.36018
130700, 1.6092e-05, 0.000786726, 0.00492143, 4.29984
130800, 1.57997e-05, 0.000729505, 0.00500667, 4.21672
130900, 1.59121e-05, 0.000786543, 0.00495086, 4.24888
131000, 1.60876e-05, 0.000824533, 0.0048753, 4.2993
131100, 1.5868e-05, 0.000757467, 0.0049408, 4.2374
131200, 1.55886e-05, 0.000700388, 0.0050214, 4.15804
131300, 1.5716e-05, 0.000757379, 0.004963, 4.19455
131400, 1.59138e-05, 0.000799859, 0.00488234, 4.25149
131500, 1.57408e-05, 0.000738595, 0.00493177, 4.20288
131600, 1.55201e-05, 0.000690389, 0.00499384, 4.14033
131700, 1.56859e-05, 0.000754009, 0.0049229, 4.18784
131800, 1.5913e-05, 0.000799633, 0.004832, 4.25304
131900, 1.57791e-05, 0.000748014, 0.00486918, 4.21559
132000, 1.55861e-05, 0.000707437, 0.00492287, 4.16083
132100, 1.57477e-05, 0.000767983, 0.00485322, 4.20698
132200, 1.5951e-05, 0.000810398, 0.0047697, 4.26524
132300, 1.57965e-05, 0.000758486, 0.00481521, 4.22171
132400, 1.55783e-05, 0.000715164, 0.00487934, 4.15972
132500, 1.569e-05, 0.000765661, 0.0048274, 4.19148
132600, 1.58394e-05, 0.00079945, 0.00476448, 4.23432
132700, 1.56513e-05, 0.000741614, 0.00482259, 4.18115
132800, 1.54096e-05, 0.000692749, 0.0048955, 4.11236
132900, 1.54967e-05, 0.000738649, 0.00485436, 4.13726
133000, 1.56353e-05, 0.000768279, 0.00479759, 4.17706
133100, 1.54632e-05, 0.000711822, 0.0048507, 4.12851
133200, 1.52546e-05, 0.000666683, 0.0049122, 4.06926
133300, 1.53763e-05, 0.000716042, 0.00486126, 4.1041
133400, 1.55521e-05, 0.000752972, 0.00479315, 4.15467
133500, 1.54332e-05, 0.000705122, 0.00482815, 4.12129
133600, 1.52816e-05, 0.000670337, 0.00487179, 4.07833
133700, 1.54339e-05, 0.000725307, 0.00480998, 4.1219
133800, 1.56256e-05, 0.000764079, 0.00473565, 4.17682
133900, 1.55251e-05, 0.000723143, 0.00476525, 4.14865
134000, 1.53766e-05, 0.000691998, 0.00480863, 4.10643
134100, 1.55029e-05, 0.000740759, 0.00475576, 4.1424
134200, 1.56531e-05, 0.000772911, 0.00469556, 4.18538
134300, 1.55153e-05, 0.000728002, 0.00473933, 4.14638
134400, 1.53294e-05, 0.000690751, 0.00479693, 4.09344
134500, 1.54059e-05, 0.000728979, 0.00476251, 4.11509
134600, 1.55102e-05, 0.000753359, 0.00472054, 4.14498
134700, 1.53497e-05, 0.00070259, 0.00477264, 4.0995
134800, 1.5157e-05, 0.000661469, 0.0048331, 4.0446
134900, 1.52314e-05, 0.000699, 0.0048014, 4.06585
135000, 1.53489e-05, 0.000723061, 0.00475676, 4.09956
135100, 1.52254e-05, 0.000677635, 0.00479668, 4.06476
135200, 1.50818e-05, 0.000644295, 0.00484043, 4.02399
135300, 1.52023e-05, 0.000687971, 0.0047943, 4.05841
135400, 1.53617e-05, 0.000720783, 0.00473565, 4.10418
135500, 1.52864e-05, 0.00068515, 0.0047591, 4.08309
135600, 1.51864e-05, 0.000661324, 0.00478924, 4.05475
135700, 1.53203e-05, 0.000707756, 0.0047375, 4.09292
135800, 1.54751e-05, 0.000739612, 0.00467953, 4.13717
135900, 1.53937e-05, 0.000706447, 0.00470588, 4.11426
136000, 1.52726e-05, 0.000681307, 0.004744, 4.07967
136100, 1.53625e-05, 0.000718707, 0.00470787, 4.10518
136200, 1.54652e-05, 0.000741212, 0.00466861, 4.13444
136300, 1.53393e-05, 0.000701303, 0.00471159, 4.09868
136400, 1.51799e-05, 0.000668411, 0.00476383, 4.05318
136500, 1.52307e-05, 0.000696516, 0.00474279, 4.06748
136600, 1.53049e-05, 0.000713696, 0.00471557, 4.08871
136700, 1.51756e-05, 0.000670174, 0.00475982, 4.05203
136800, 1.50316e-05, 0.000637038, 0.00480723, 4.01098
136900, 1.51041e-05, 0.000669024, 0.00478022, 4.03167
137000, 1.52126e-05, 0.000690134, 0.00474239, 4.06275
137100, 1.51354e-05, 0.000656019, 0.00476931, 4.04106
137200, 1.50477e-05, 0.000633863, 0.00479757, 4.01617
137300, 1.51664e-05, 0.000672969, 0.00475522, 4.05006
137400, 1.53099e-05, 0.000702193, 0.00470484, 4.09115
137500, 1.52651e-05, 0.000676578, 0.00472056, 4.07859
137600, 1.51985e-05, 0.000660542, 0.00474246, 4.05966
137700, 1.5308e-05, 0.000698161, 0.0047022, 4.09074
137800, 1.54244e-05, 0.000722712, 0.00466065, 4.1239
137900, 1.53504e-05, 0.000694361, 0.00468724, 4.1029
138000, 1.52439e-05, 0.000672292, 0.00472365, 4.07239
138100, 1.52998e-05, 0.00069914, 0.00470292, 4.08812
138200, 1.5363e-05, 0.000713053, 0.004681, 4.10603
138300, 1.52489e-05, 0.000677027, 0.00472255, 4.0735
138400, 1.51148e-05, 0.000647913, 0.00476893, 4.03518
138500, 1.51516e-05, 0.000668586, 0.00475633, 4.04547
138600, 1.52105e-05, 0.000681228, 0.00473762, 4.0623
138700, 1.51164e-05, 0.00064584, 0.00477208, 4.0356
138800, 1.50204e-05, 0.000621418, 0.00480594, 4.00823
138900, 1.50983e-05, 0.000650362, 0.00478001, 4.03048
139000, 1.52048e-05, 0.000670528, 0.00474538, 4.06095
139100, 1.51675e-05, 0.000647268, 0.00476074, 4.05058
139200, 1.51233e-05, 0.000634702, 0.00477679, 4.03801
139300, 1.52359e-05, 0.000669353, 0.00473874, 4.07007
139400, 1.53599e-05, 0.000694588, 0.00469703, 4.1055
139500, 1.5331e-05, 0.000675913, 0.00470935, 4.09732
