11900, 3.09645e-10, 1.68762e-08, 8.01618e-08, 7.26422e-05
12000, 2.79398e-10, 1.37007e-08, 6.96675e-08, 6.60903e-05
12100, 2.4354e-10, 9.7864e-09, 6.43206e-08, 5.74091e-05
12200, 2.10708e-10, 8.15656e-09, 6.03875e-08, 4.90552e-05
12300, 1.88185e-10, 9.00298e-09, 5.44562e-08, 4.35352e-05
12400, 1.73508e-10, 9.43986e-09, 4.67146e-08, 4.04707e-05
12500, 1.58821e-10, 8.31605e-09, 3.98225e-08, 3.74691e-05
12600, 1.40459e-10, 6.19393e-09, 3.57884e-08, 3.32145e-05
12700, 1.21304e-10, 4.57273e-09, 3.36237e-08, 2.84123e-05
12800, 1.06405e-10, 4.5886e-09, 3.10275e-08, 2.46424e-05
12900, 9.70194e-11, 5.07991e-09, 2.7173e-08, 2.25135e-05
13000, 8.95681e-11, 4.86501e-09, 2.30446e-08, 2.10325e-05
13100, 8.05749e-11, 3.8932e-09, 2.01199e-08, 1.9063e-05
13200, 7.00924e-11, 2.77582e-09, 1.86456e-08, 1.65091e-05
13300, 6.07259e-11, 2.37996e-09, 1.74778e-08, 1.41237e-05
13400, 5.44168e-11, 2.6459e-09, 1.56932e-08, 1.25911e-05
13500, 5.02272e-11, 2.7401e-09, 1.34262e-08, 1.17274e-05
13600, 4.58777e-11, 2.37921e-09, 1.14737e-08, 1.08305e-05
13700, 4.04608e-11, 1.75434e-09, 1.03653e-08, 9.56438e-06
13800, 3.49294e-11, 1.31533e-09, 9.74818e-09, 8.17253e-06
13900, 3.07291e-11, 1.35055e-09, 8.96262e-09, 7.11342e-06
14000, 2.8091e-11, 1.48503e-09, 7.81646e-09, 6.52382e-06
14100, 2.59092e-11, 1.40159e-09, 6.62755e-09, 6.08979e-06
14200, 2.32368e-11, 1.10597e-09, 5.81451e-09, 5.49817e-06
14300, 2.01753e-11, 7.88567e-10, 5.40692e-09, 4.7478e-06
14400, 1.75074e-11, 6.96007e-10, 5.05782e-09, 4.06809e-06
14500, 1.57407e-11, 7.77345e-10, 4.52086e-09, 3.64315e-06
14600, 1.45392e-11, 7.94539e-10, 3.85844e-09, 3.3982e-06
14700, 1.32482e-11, 6.79729e-10, 3.30699e-09, 3.12929e-06
14800, 1.16518e-11, 4.96657e-10, 3.00273e-09, 2.75311e-06
14900, 1.00582e-11, 3.79317e-10, 2.82529e-09, 2.35081e-06
15000, 8.87633e-12, 3.97524e-10, 2.5876e-09, 2.05405e-06
15100, 8.13309e-12, 4.33484e-10, 2.2479e-09, 1.89042e-06
15200, 7.4928e-12, 4.03236e-10, 1.90655e-09, 1.76271e-06
15300, 6.69973e-12, 3.14e-10, 1.6811e-09, 1.58534e-06
15400, 5.80767e-12, 2.24379e-10, 1.56809e-09, 1.36541e-06
15500, 5.04924e-12, 2.03896e-10, 1.46339e-09, 1.1722e-06
15600, 4.55456e-12, 2.28278e-10, 1.3021e-09, 1.05457e-06
15700, 4.20861e-12, 2.30144e-10, 1.109e-09, 9.84695e-07
15800, 3.82539e-12, 1.94016e-10, 9.53651e-10, 9.0399e-07
15900, 3.35531e-12, 1.40574e-10, 8.70201e-10, 7.92343e-07
16000, 2.89734e-12, 1.09665e-10, 8.18702e-10, 6.76417e-07
16100, 2.56496e-12, 1.17034e-10, 7.46789e-10, 5.93373e-07
16200, 2.3549e-12, 1.26421e-10, 6.4637e-10, 5.47857e-07
16300, 2.16656e-12, 1.15903e-10, 5.48664e-10, 5.10149e-07
16400, 1.93166e-12, 8.90533e-11, 4.86342e-10, 4.57029e-07
16500, 1.67212e-12, 6.39936e-11, 4.54823e-10, 3.92753e-07
16600, 1.45699e-12, 5.98505e-11, 4.23371e-10, 3.37996e-07
16700, 1.31853e-12, 6.69049e-11, 3.75035e-10, 3.05459e-07
16800, 1.21853e-12, 6.66298e-11, 3.18873e-10, 2.85401e-07
16900, 1.10431e-12, 5.53547e-11, 2.7531e-10, 2.61086e-07
17000, 9.66546e-13, 3.98436e-11, 2.52308e-10, 2.28132e-07
17100, 8.34984e-13, 3.18056e-11, 2.37309e-10, 1.9473e-07
17200, 7.41727e-13, 3.44684e-11, 2.15575e-10, 1.71569e-07
17300, 6.8218e-13, 3.68118e-11, 1.85932e-10, 1.58859e-07
17400, 6.26737e-13, 3.32984e-11, 1.5802e-10, 1.47701e-07
17500, 5.56916e-13, 2.52729e-11, 1.40814e-10, 1.31777e-07
17600, 4.81531e-13, 1.8379e-11, 1.31996e-10, 1.12984e-07
17700, 4.20472e-13, 1.75856e-11, 1.22442e-10, 9.74594e-08
17800, 3.81476e-13, 1.96117e-11, 1.07954e-10, 8.84679e-08
17900, 3.5241e-13, 1.92395e-11, 9.16821e-11, 8.26277e-08
18000, 3.18717e-13, 1.57537e-11, 7.94511e-11, 7.53842e-08
18100, 2.78186e-13, 1.13342e-11, 7.308e-11, 6.55985e-08
18200, 2.40489e-13, 9.21977e-12, 6.86622e-11, 5.60054e-08
18300, 2.14091e-13, 1.01604e-11, 6.2091e-11, 4.9542e-08
18400, 1.97027e-13, 1.07474e-11, 5.32773e-11, 4.59849e-08
18500, 1.80747e-13, 9.57879e-12, 4.53557e-11, 4.25802e-08
18600, 1.59783e-13, 7.1455e-12, 4.0616e-11, 3.78045e-08
18700, 1.37931e-13, 5.26891e-12, 3.81096e-11, 3.23274e-08
18800, 1.2075e-13, 5.16697e-12, 3.52123e-11, 2.79463e-08
18900, 1.09717e-13, 5.83559e-12, 3.08526e-11, 2.54763e-08
19000, 1.01172e-13, 5.5787e-12, 2.61558e-11, 2.37367e-08
19100, 9.11346e-14, 4.50231e-12, 2.27607e-11, 2.15358e-08
19200, 7.92976e-14, 3.23533e-12, 2.0993e-11, 1.86735e-08
19300, 6.86003e-14, 2.79286e-12, 1.97329e-11, 1.59317e-08
19400, 6.12123e-14, 3.03541e-12, 1.76874e-11, 1.41599e-08
19500, 5.6318e-14, 3.14506e-12, 1.51515e-11, 1.31269e-08
19600, 5.14233e-14, 2.74413e-12, 1.2895e-11, 1.21358e-08
19700, 4.52584e-14, 2.09821e-12, 1.16444e-11, 1.07182e-08
19800, 3.90843e-14, 1.627e-12, 1.08989e-11, 9.15606e-09
19900, 3.44506e-14, 1.70103e-12, 9.96826e-12, 8.00244e-09
20000, 3.11741e-14, 1.88635e-12, 8.7584e-12, 7.25521e-09
20100, 2.85524e-14, 1.74926e-12, 7.45221e-12, 6.72267e-09
20200, 2.59032e-14, 1.43184e-12, 6.51223e-12, 6.10383e-09
20300, 2.25022e-14, 1.09967e-12, 6.01671e-12, 5.308e-09
20400, 1.94666e-14, 1.10077e-12, 5.56952e-12, 4.49906e-09
20500, 1.71722e-14, 1.14572e-12, 5.03618e-12, 3.96689e-09
20600, 1.6058e-14, 1.08636e-12, 4.27497e-12, 3.73936e-09
20700, 1.45231e-14, 1.04002e-12, 3.68991e-12, 3.42289e-09
20800, 1.26507e-14, 8.43603e-13, 3.34281e-12, 3.01095e-09
20900, 1.10019e-14, 8.10393e-13, 3.13919e-12, 2.56345e-09
21000, 9.65575e-15, 8.71393e-13, 2.90815e-12, 2.28034e-09
21100, 8.89288e-15, 7.98341e-13, 2.51711e-12, 2.05919e-09
21200, 8.24261e-15, 8.49329e-13, 2.24481e-12, 1.91931e-09
21300, 7.25648e-15, 7.38964e-13, 2.07516e-12, 1.71293e-09
21400, 6.36227e-15, 7.42781e-13, 1.93237e-12, 1.48999e-09
21500, 5.69578e-15, 6.90361e-13, 1.80221e-12, 1.31773e-09
21600, 5.38887e-15, 7.67912e-13, 1.66314e-12, 1.25349e-09
21700, 4.98489e-15, 7.07124e-13, 1.42215e-12, 1.1667e-09
21800, 4.39626e-15, 6.56781e-13, 1.34912e-12, 1.03185e-09
21900, 3.89054e-15, 6.38698e-13, 1.28715e-12, 9.27677e-10
22000, 3.43273e-15, 6.5555e-13, 1.19498e-12, 8.00752e-10
22100, 3.55965e-15, 7.05981e-13, 1.21517e-12, 8.08647e-10
22200, 3.4542e-15, 6.81529e-13, 1.1592e-12, 8.1802e-10
22300, 3.04452e-15, 5.90734e-13, 1.03835e-12, 7.17632e-10
22400, 2.99555e-15, 6.65335e-13, 1.0942e-12, 6.93013e-10
22500, 2.76443e-15, 6.32982e-13, 1.06921e-12, 6.41606e-10
22600, 3.01196e-15, 6.29141e-13, 9.92338e-13, 6.87491e-10
22700, 2.9873e-15, 6.68364e-13, 1.08943e-12, 6.79436e-10
22800, 2.96244e-15, 6.25923e-13, 1.09677e-12, 6.78188e-10
22900, 2.7104e-15, 6.43738e-13, 1.07023e-12, 6.71914e-10
23000, 2.83488e-15, 6.56166e-13, 1.07557e-12, 6.99704e-10
23100, 3.06067e-15, 6.32982e-13, 1.04326e-12, 6.85023e-10
23200, 2.79988e-15, 6.33619e-13, 1.08985e-12, 6.66217e-10
23300, 2.86084e-15, 6.36164e-13, 1.04923e-12, 6.78812e-10
23400, 2.93737e-15, 6.24631e-13, 9.77483e-13, 6.52731e-10
23500, 2.83488e-15, 6.02245e-13, 9.9899e-13, 6.59829e-10
23600, 2.97075e-15, 6.48738e-13, 9.99622e-13, 6.91178e-10
23700, 2.70129e-15, 6.32982e-13, 1.04782e-12, 6.52731e-10
23800, 2.71948e-15, 5.83165e-13, 1.11155e-12, 6.13946e-10
23900, 2.68298e-15, 6.2139e-13, 1.05564e-12, 6.63669e-10
24000, 3.02013e-15, 6.58624e-13, 1.04213e-12, 7.12895e-10
24100, 3.03641e-15, 6.52462e-13, 1.0444e-12, 6.67487e-10
24200, 2.76443e-15, 6.14198e-13, 1.08331e-12, 6.66217e-10
24300, 2.87803e-15, 6.12882e-13, 1.03771e-12, 6.89951e-10
24400, 2.90361e-15, 5.87993e-13, 1.07758e-12, 6.46865e-10
24500, 3.11654e-15, 6.22039e-13, 1.02116e-12, 6.91178e-10
24600, 3.06872e-15, 5.62003e-13, 1.03796e-12, 6.66853e-10
24700, 2.80867e-15, 6.36799e-13, 9.97597e-13, 7.11111e-10
24800, 2.89511e-15, 6.41223e-13, 1.08228e-12, 6.96062e-10
24900, 2.87803e-15, 6.36164e-13, 1.03274e-12, 6.52731e-10
25000, 3.02828e-15, 6.12882e-13, 1.01237e-12, 6.49479e-10
25100, 2.99555e-15, 6.00902e-13, 1.05546e-12, 6.78812e-10
25200, 2.86945e-15, 6.48738e-13, 1.02235e-12, 6.75685e-10
25300, 2.97904e-15, 6.23984e-13, 1.01443e-12, 6.72544e-10
25400, 2.9873e-15, 6.38066e-13, 1.03191e-12, 6.56612e-10
25500, 2.71948e-15, 6.34256e-13, 1.04645e-12, 6.3896e-10
25600, 2.85221e-15, 5.93463e-13, 1.12276e-12, 6.63669e-10
25700, 2.87803e-15, 6.24631e-13, 1.04199e-12, 6.81303e-10
25800, 2.86084e-15, 6.44365e-13, 1.1011e-12, 6.82545e-10
25900, 3.11654e-15, 6.57396e-13, 1.00024e-12, 6.70652e-10
26000, 3.31583e-15, 6.76771e-13, 1.10623e-12, 7.64495e-10
26100, 3.10862e-15, 6.51223e-13, 1.02996e-12, 6.88107e-10
26200, 2.7555e-15, 6.10901e-13, 1.00261e-12, 6.44898e-10
26300, 2.79106e-15, 6.1354e-13, 1.20135e-12, 6.59829e-10
26400, 2.86945e-15, 5.90734e-13, 9.83619e-13, 6.48826e-10
26500, 2.97075e-15, 6.34256e-13, 1.13077e-12, 6.92402e-10
26600, 2.79988e-15, 6.28499e-13, 1.17713e-12, 6.59829e-10
26700, 3.07674e-15, 6.65335e-13, 1.01179e-12, 6.88722e-10
26800, 2.93737e-15, 6.03585e-13, 1.01426e-12, 6.37633e-10
26900, 2.92054e-15, 6.48115e-13, 1.08265e-12, 6.81303e-10
27000, 2.84356e-15, 6.16823e-13, 1.06618e-12, 6.90565e-10
27100, 2.92054e-15, 6.06256e-13, 1.07025e-12, 6.72544e-10
27200, 2.90361e-15, 6.41223e-13, 1.04891e-12, 6.83785e-10
27300, 2.88658e-15, 6.22039e-13, 1.04524e-12, 6.43583e-10
27400, 2.94575e-15, 6.52462e-13, 1.10189e-12, 6.75685e-10
27500, 3.07674e-15, 6.65335e-13, 1.00646e-12, 6.49479e-10
27600, 2.95411e-15, 6.22688e-13, 1.03628e-12, 6.52082e-10
27700, 2.92054e-15, 6.12882e-13, 1.07454e-12, 6.63669e-10
27800, 2.86084e-15, 6.02245e-13, 1.04969e-12, 6.66853e-10
27900, 2.94575e-15, 6.11562e-13, 1.01391e-12, 6.53379e-10
28000, 2.88658e-15, 6.38066e-13, 1.01115e-12, 6.58545e-10
28100, 3.07674e-15, 6.9153e-13, 1.05846e-12, 7.08127e-10
28200, 2.79106e-15, 6.2074e-13, 9.77211e-13, 6.39622e-10
28300, 2.92897e-15, 5.921e-13, 1.06038e-12, 6.99098e-10
28400, 2.87803e-15, 5.97532e-13, 1.02322e-12, 6.66217e-10
28500, 3.13232e-15, 6.50603e-13, 1.05749e-12, 7.08127e-10
28600, 2.83488e-15, 6.48738e-13, 1.01541e-12, 6.85023e-10
28700, 2.86084e-15, 5.95501e-13, 1.02126e-12, 6.40945e-10
28800, 2.77334e-15, 6.40593e-13, 9.98862e-13, 6.73174e-10
28900, 2.77334e-15, 6.16823e-13, 9.86388e-13, 6.38297e-10
29000, 3.01196e-15, 6.19437e-13, 1.07434e-12, 6.94235e-10
29100, 3.04452e-15, 6.15512e-13, 1.04347e-12, 7.07528e-10
29200, 3.02013e-15, 5.98208e-13, 1.02036e-12, 6.72544e-10
29300, 2.79106e-15, 6.32982e-13, 1.0742e-12, 6.71914e-10
29400, 3.04452e-15, 6.75576e-13, 1.02221e-12, 7.11706e-10
29500, 3.02013e-15, 6.44365e-13, 9.86835e-13, 6.92402e-10
29600, 2.72853e-15, 6.5801e-13, 1.06177e-12, 6.28939e-10
29700, 2.9873e-15, 6.05589e-13, 9.77595e-13, 7.08725e-10
29800, 2.83488e-15, 6.06922e-13, 1.04505e-12, 6.91178e-10
29900, 3.06067e-15, 6.20088e-13, 9.97551e-13, 6.96671e-10
30000, 2.79988e-15, 6.22688e-13, 1.02635e-12, 6.73174e-10
30100, 2.90361e-15, 6.17478e-13, 1.05471e-12, 6.59829e-10
30200, 2.79988e-15, 6.53081e-13, 1.04251e-12, 6.78188e-10
30300, 3.02828e-15, 6.30424e-13, 1.1114e-12, 7.12301e-10
30400, 2.85221e-15, 5.84548e-13, 1.08868e-12, 6.33635e-10
30500, 3.04452e-15, 6.27856e-13, 1.04317e-12, 6.73174e-10
30600, 2.97904e-15, 6.2139e-13, 1.08685e-12, 6.80681e-10
30700, 2.92897e-15, 6.38698e-13, 1.04024e-12, 6.62392e-10
30800, 2.89511e-15, 6.1024e-13, 1.09972e-12, 6.48826e-10
30900, 2.93737e-15, 6.4311e-13, 1.03341e-12, 6.80059e-10
31000, 2.74654e-15, 6.25923e-13, 1.00702e-12, 6.59829e-10
31100, 2.89511e-15, 5.93463e-13, 1.08296e-12, 6.50781e-10
31200, 2.93737e-15, 6.0023e-13, 1.08248e-12, 6.53379e-10
31300, 2.95411e-15, 6.46242e-13, 1.11977e-12, 7.0212e-10
31400, 2.87803e-15, 6.44365e-13, 9.99676e-13, 6.49479e-10
31500, 2.82617e-15, 6.24631e-13, 9.70356e-13, 6.44241e-10
31600, 2.72853e-15, 6.2074e-13, 1.10858e-12, 6.48826e-10
31700, 3.09272e-15, 6.16168e-13, 1.05193e-12, 6.61752e-10
31800, 2.94575e-15, 6.7378e-13, 1.05642e-12, 6.58545e-10
31900, 2.86084e-15, 6.1354e-13, 1.03842e-12, 6.33635e-10
32000, 2.93737e-15, 6.4311e-13, 1.10174e-12, 6.44898e-10
32100, 3.10862e-15, 6.80342e-13, 1.03783e-12, 7.17632e-10
32200, 2.60843e-15, 5.83165e-13, 1.07978e-12, 6.83785e-10
32300, 2.79106e-15, 6.53699e-13, 1.04732e-12, 6.76312e-10
32400, 2.93737e-15, 6.1354e-13, 1.01682e-12, 6.82545e-10
32500, 3.04452e-15, 6.38698e-13, 1.05906e-12, 7.2351e-10
32600, 2.88658e-15, 6.52462e-13, 1.04756e-12, 6.92402e-10
32700, 2.80867e-15, 6.86253e-13, 1.05387e-12, 6.64307e-10
32800, 2.93737e-15, 6.40593e-13, 1.08166e-12, 6.76938e-10
32900, 2.90361e-15, 5.83165e-13, 1.02875e-12, 6.57257e-10
33000, 2.89511e-15, 6.42482e-13, 1.07089e-12, 6.99098e-10
33100, 2.74654e-15, 6.22688e-13, 1.03668e-12, 6.52082e-10
33200, 2.9873e-15, 5.9005e-13, 1.03364e-12, 6.53379e-10
33300, 2.86945e-15, 6.2139e-13, 1.0686e-12, 6.63669e-10
33400, 2.91209e-15, 6.62902e-13, 1.07726e-12, 6.83166e-10
33500, 2.84356e-15, 6.36164e-13, 1.05265e-12, 6.56612e-10
33600, 3.02828e-15, 6.47491e-13, 1.02967e-12, 7.02723e-10
33700, 2.97904e-15, 6.54317e-13, 1.07777e-12, 6.88107e-10
33800, 2.79106e-15, 6.01574e-13, 1.03353e-12, 6.14635e-10
33900, 2.89511e-15, 5.98883e-13, 1.04447e-12, 6.44241e-10
34000, 2.78221e-15, 6.29141e-13, 1.05651e-12, 6.30956e-10
34100, 3.10068e-15, 6.5801e-13, 1.01662e-12, 6.85641e-10
34200, 2.78221e-15, 5.9005e-13, 1.04099e-12, 6.28265e-10
34300, 2.86084e-15, 6.2074e-13, 9.96353e-13, 6.78188e-10
34400, 2.97075e-15, 5.91417e-13, 1.08604e-12, 6.85641e-10
34500, 2.74654e-15, 6.19437e-13, 1.07276e-12, 6.40284e-10
34600, 2.79988e-15, 6.17478e-13, 1.05226e-12, 6.76312e-10
34700, 2.62727e-15, 5.67723e-13, 1.0289e-12, 6.42266e-10
34800, 2.9873e-15, 6.61683e-13, 1.02582e-12, 6.56612e-10
34900, 3.04452e-15, 6.34893e-13, 1.12583e-12, 6.76312e-10
35000, 2.89511e-15, 6.18131e-13, 9.93164e-13, 6.44241e-10
35100, 3.14803e-15, 6.32982e-13, 1.10114e-12, 6.71914e-10
35200, 3.02013e-15, 6.39962e-13, 1.06384e-12, 6.89951e-10
35300, 2.88658e-15, 6.29783e-13, 1.10282e-12, 6.67487e-10
35400, 2.80867e-15, 5.97532e-13, 1.00307e-12, 6.61112e-10
35500, 2.96244e-15, 6.16823e-13, 1.05326e-12, 7.0693e-10
35600, 2.79106e-15, 5.74794e-13, 1.02393e-12, 6.28265e-10
35700, 3.05261e-15, 6.14198e-13, 1.06459e-12, 6.78812e-10
35800, 2.90361e-15, 6.64728e-13, 1.0357e-12, 7.0633e-10
35900, 2.92897e-15, 6.42482e-13, 1.07538e-12, 6.88107e-10
36000, 2.86084e-15, 6.67759e-13, 1.00618e-12, 6.78812e-10
36100, 2.86945e-15, 6.12222e-13, 1.03096e-12, 6.20123e-10
36200, 2.92054e-15, 6.19437e-13, 1.11412e-12, 6.91178e-10
36300, 3.03641e-15, 6.53081e-13, 1.08185e-12, 6.99704e-10
36400, 2.91209e-15, 6.34256e-13, 1.05108e-12, 6.68755e-10
36500, 3.03641e-15, 6.51843e-13, 1.08912e-12, 7.02723e-10
36600, 3.02828e-15, 6.81529e-13, 1.03677e-12, 7.24095e-10
36700, 2.92054e-15, 6.06922e-13, 1.06578e-12, 6.42266e-10
36800, 2.82617e-15, 6.4311e-13, 1.05277e-12, 6.16012e-10
36900, 2.77334e-15, 6.45617e-13, 9.90387e-13, 6.12565e-10
37000, 3.14803e-15, 6.38698e-13, 1.04756e-12, 7.13489e-10
37100, 3.00376e-15, 6.25923e-13, 1.11201e-12, 6.90565e-10
37200, 3.04452e-15, 6.04254e-13, 9.98281e-13, 6.5013e-10
