50400, 0.0175391, 0.650125, 5.49824, 4685.24
50500, 0.0176091, 0.662142, 5.47735, 4705.41
50600, 0.0176296, 0.679083, 5.48503, 4711.01
50700, 0.0174855, 0.637737, 5.50534, 4671.82
50800, 0.0175693, 0.686049, 5.44975, 4696.36
50900, 0.017453, 0.690411, 5.45902, 4664.13
51000, 0.0172954, 0.636714, 5.46481, 4620.83
51100, 0.0174929, 0.720979, 5.38705, 4676.2
51200, 0.0172649, 0.668732, 5.44092, 4611.8
51300, 0.0173204, 0.6605, 5.43419, 4626.81
51400, 0.0174946, 0.734949, 5.39552, 4675.18
51500, 0.0173146, 0.646279, 5.47387, 4623.93
51600, 0.0174838, 0.692634, 5.46307, 4670.63
51700, 0.0176011, 0.725707, 5.4356, 4704.5
51800, 0.017419, 0.635361, 5.51997, 4652.33
51900, 0.01763, 0.721118, 5.45698, 4712.7
52000, 0.0175215, 0.693822, 5.47266, 4683.27
52100, 0.01741, 0.660461, 5.50843, 4650.82
52200, 0.0176057, 0.723329, 5.4215, 4707.59
52300, 0.0173897, 0.660644, 5.47544, 4645.9
52400, 0.0174563, 0.682809, 5.45146, 4664.42
52500, 0.0174818, 0.688443, 5.43212, 4671.92
52600, 0.0174324, 0.670247, 5.44901, 4657.34
52700, 0.0174062, 0.660364, 5.46072, 4650.03
52800, 0.017506, 0.689088, 5.42215, 4678.45
52900, 0.0174383, 0.657685, 5.44334, 4659.61
53000, 0.0173572, 0.641657, 5.46371, 4637.08
53100, 0.0175605, 0.70647, 5.38246, 4695.57
53200, 0.0172734, 0.627191, 5.48469, 4613.7
53300, 0.0174718, 0.675711, 5.41281, 4670.47
53400, 0.0175061, 0.674788, 5.41451, 4679.23
53500, 0.0173428, 0.630266, 5.49649, 4631.61
53600, 0.0176205, 0.685967, 5.40874, 4710.44
53700, 0.0175, 0.650512, 5.48653, 4674.2
53800, 0.0175343, 0.653935, 5.48805, 4683.85
53900, 0.0176141, 0.666659, 5.45539, 4706.71
54000, 0.0175396, 0.655276, 5.48764, 4685.03
54100, 0.0174916, 0.642269, 5.46922, 4673.24
54200, 0.0175065, 0.670688, 5.43683, 4678.24
54300, 0.0173854, 0.667335, 5.44831, 4644.86
54400, 0.0173014, 0.632361, 5.43826, 4622.77
54500, 0.0174373, 0.6989, 5.38791, 4661
54600, 0.0172447, 0.648337, 5.43854, 4606.99
54700, 0.017337, 0.656893, 5.42594, 4632.64
54800, 0.0174699, 0.71805, 5.40328, 4669.39
54900, 0.0172939, 0.630321, 5.47972, 4619.25
55000, 0.0175093, 0.699998, 5.44799, 4678.82
55100, 0.0175374, 0.706329, 5.44446, 4687.11
55200, 0.0173987, 0.635402, 5.5069, 4647.03
55300, 0.0176172, 0.72836, 5.43532, 4709.16
55400, 0.0174338, 0.673741, 5.4754, 4658.29
55500, 0.0174083, 0.670533, 5.48069, 4650.35
55600, 0.0175593, 0.719758, 5.41138, 4694.29
55700, 0.0173297, 0.649106, 5.47451, 4629.02
55800, 0.017456, 0.691768, 5.43156, 4664.65
55900, 0.0174451, 0.680155, 5.42873, 4661.83
56000, 0.017382, 0.661024, 5.44975, 4643.54
56100, 0.0174132, 0.668054, 5.44049, 4652.55
56200, 0.0174503, 0.675929, 5.42305, 4662.97
56300, 0.0173977, 0.650968, 5.43791, 4648.41
56400, 0.0173622, 0.643944, 5.44202, 4638.81
56500, 0.0174891, 0.689671, 5.38963, 4675.35
56600, 0.0172683, 0.622432, 5.47073, 4612.66
56700, 0.0174601, 0.673665, 5.40339, 4667.52
56800, 0.0174566, 0.661098, 5.42086, 4665.83
56900, 0.0173398, 0.627791, 5.48563, 4631.76
57000, 0.0176059, 0.687211, 5.39975, 4707.36
57100, 0.0174386, 0.635996, 5.48901, 4658.02
57200, 0.0175164, 0.660801, 5.46777, 4680.03
57300, 0.0175725, 0.666044, 5.43851, 4695.93
57400, 0.017453, 0.641726, 5.48113, 4661.19
57500, 0.0174855, 0.653767, 5.43372, 4672
57600, 0.0174313, 0.657627, 5.42935, 4656.94
57700, 0.0173424, 0.65807, 5.4339, 4632.45
57800, 0.0173149, 0.634929, 5.41491, 4626.22
57900, 0.0173845, 0.679249, 5.3942, 4645.56
58000, 0.0172575, 0.640176, 5.42931, 4610.35
58100, 0.0173499, 0.65078, 5.42059, 4636.2
58200, 0.0174421, 0.698442, 5.41024, 4661.63
58300, 0.0172961, 0.620201, 5.47356, 4620.3
58400, 0.0175008, 0.695185, 5.43655, 4677.06
58500, 0.0174702, 0.683193, 5.44565, 4668.82
58600, 0.0173741, 0.632724, 5.48628, 4640.95
58700, 0.0175655, 0.722389, 5.41718, 4695.37
58800, 0.0173465, 0.65167, 5.46912, 4634.32
58900, 0.0173917, 0.677139, 5.44994, 4646.52
59000, 0.0174824, 0.707897, 5.40354, 4673.29
59100, 0.0172729, 0.640564, 5.46516, 4613.78
59200, 0.0174439, 0.700644, 5.40924, 4662.05
59300, 0.0173837, 0.669419, 5.42711, 4645.24
59400, 0.0173458, 0.662274, 5.44098, 4634.03
59500, 0.0174029, 0.677202, 5.42302, 4650.29
59600, 0.017389, 0.666978, 5.4242, 4645.98
59700, 0.017378, 0.655671, 5.42522, 4643.02
59800, 0.0173509, 0.647613, 5.42763, 4635.59
59900, 0.0174301, 0.679364, 5.39388, 4658.28
60000, 0.0172758, 0.624219, 5.4536, 4614.58
60100, 0.017435, 0.669003, 5.39833, 4660.12
60200, 0.017415, 0.650056, 5.42112, 4654.03
60300, 0.017335, 0.625038, 5.46928, 4630.84
60400, 0.0175616, 0.681075, 5.39325, 4695.43
60500, 0.0173777, 0.621595, 5.48096, 4641.94
60600, 0.0174792, 0.661445, 5.44364, 4670.95
60700, 0.0174998, 0.65815, 5.42361, 4676.86
60800, 0.0173695, 0.630945, 5.46535, 4639.11
60900, 0.0174522, 0.660219, 5.40217, 4663.96
61000, 0.0173466, 0.644358, 5.42209, 4633.92
61100, 0.0173062, 0.655239, 5.41519, 4622.94
61200, 0.0173091, 0.637934, 5.3971, 4624.86
61300, 0.0173323, 0.665898, 5.39962, 4630.74
61400, 0.0172764, 0.641832, 5.41584, 4615.64
61500, 0.0173477, 0.646336, 5.41819, 4635.3
61600, 0.017419, 0.686561, 5.41249, 4654.92
61700, 0.0173028, 0.618365, 5.46211, 4622.21
61800, 0.017474, 0.688556, 5.42856, 4669.52
61900, 0.0174206, 0.666883, 5.43888, 4654.96
62000, 0.0173488, 0.629806, 5.46507, 4634.15
62100, 0.0175045, 0.711497, 5.40246, 4678.46
62200, 0.0172804, 0.63305, 5.45645, 4616
62300, 0.017365, 0.677142, 5.42304, 4639.51
62400, 0.0174044, 0.690404, 5.39566, 4651.77
62500, 0.0172271, 0.631696, 5.45042, 4601.55
62600, 0.0174152, 0.701672, 5.38941, 4654.84
62700, 0.0173142, 0.65443, 5.4234, 4626.59
62800, 0.0173136, 0.664502, 5.42633, 4626
62900, 0.017371, 0.679921, 5.4083, 4642.39
63000, 0.017326, 0.659548, 5.42168, 4629.13
63100, 0.0173586, 0.66461, 5.40995, 4638.32
63200, 0.0173202, 0.650322, 5.4182, 4627.49
63300, 0.0173822, 0.676311, 5.39362, 4644.87
63400, 0.0172808, 0.631689, 5.43781, 4616.04
63500, 0.0174024, 0.667396, 5.39598, 4650.67
63600, 0.017386, 0.647479, 5.41697, 4645.57
63700, 0.0173277, 0.626236, 5.45395, 4628.74
63800, 0.0175139, 0.67644, 5.38709, 4681.97
63900, 0.0173313, 0.612696, 5.46758, 4629.26
64000, 0.0174363, 0.660374, 5.42188, 4659.49
64100, 0.0174291, 0.64926, 5.40886, 4657.72
64200, 0.0173002, 0.62103, 5.44645, 4620.61
64300, 0.0174087, 0.660996, 5.37659, 4652.71
64400, 0.0172718, 0.630562, 5.41336, 4613.69
64500, 0.0172733, 0.651475, 5.39655, 4614.55
64600, 0.0172897, 0.637058, 5.38352, 4620
64700, 0.0172835, 0.654518, 5.40137, 4617.4
64800, 0.0172854, 0.644296, 5.40131, 4618.68
64900, 0.017329, 0.642167, 5.41568, 4630.26
65000, 0.0173918, 0.679945, 5.40973, 4647.58
65100, 0.0172978, 0.620246, 5.44852, 4621.24
65200, 0.0174346, 0.684398, 5.42091, 4658.71
65300, 0.0173785, 0.658951, 5.42748, 4643.47
65400, 0.017318, 0.629754, 5.44611, 4625.85
65500, 0.0174474, 0.704153, 5.38964, 4662.54
65600, 0.0172324, 0.621709, 5.44224, 4602.59
65700, 0.0173371, 0.676406, 5.40181, 4631.78
65800, 0.017343, 0.67557, 5.3877, 4634.44
65900, 0.0171931, 0.624411, 5.43578, 4592.06
66000, 0.0173851, 0.69872, 5.37273, 4646.58
66100, 0.0172541, 0.638643, 5.41766, 4610.02
66200, 0.0172835, 0.663774, 5.41027, 4618.09
66300, 0.0173317, 0.676038, 5.39435, 4632.11
66400, 0.0172654, 0.650316, 5.41558, 4612.92
66500, 0.017332, 0.66995, 5.39382, 4631.73
66600, 0.0172774, 0.648419, 5.40914, 4616.35
66700, 0.017335, 0.674295, 5.3892, 4632.23
66800, 0.0172716, 0.638424, 5.42269, 4614.11
66900, 0.017359, 0.666574, 5.39277, 4638.91
67000, 0.0173542, 0.649834, 5.40967, 4636.95
67100, 0.0173093, 0.630533, 5.43905, 4623.93
67200, 0.0174624, 0.675496, 5.37967, 4667.7
67300, 0.0172888, 0.610728, 5.45244, 4617.68
67400, 0.0173916, 0.662463, 5.40246, 4647.35
67500, 0.017367, 0.644135, 5.39439, 4640.66
67600, 0.0172446, 0.615242, 5.42836, 4605.5
67700, 0.017369, 0.661929, 5.35573, 4642.01
67800, 0.0172125, 0.618299, 5.40462, 4597.35
67900, 0.0172469, 0.647598, 5.38018, 4607.49
68000, 0.0172706, 0.63396, 5.37158, 4614.84
68100, 0.0172394, 0.64177, 5.40017, 4605.18
68200, 0.0172859, 0.644286, 5.386, 4619.15
68300, 0.0172996, 0.635324, 5.41012, 4622.29
68400, 0.017354, 0.671851, 5.40245, 4637.44
68500, 0.0172796, 0.620634, 5.43131, 4616.81
68600, 0.017381, 0.678608, 5.41056, 4644.34
68700, 0.0173296, 0.653056, 5.41263, 4630.54
68800, 0.0172769, 0.630452, 5.42706, 4615.17
68900, 0.0173867, 0.698898, 5.37691, 4646.12
69000, 0.0171881, 0.615583, 5.42725, 4590.73
69100, 0.0173055, 0.6777, 5.3839, 4623.32
69200, 0.0172892, 0.665974, 5.38008, 4619.47
69300, 0.0171641, 0.621461, 5.42226, 4584.03
69400, 0.0173576, 0.697394, 5.35803, 4638.87
69500, 0.0172028, 0.626138, 5.41168, 4595.55
69600, 0.0172573, 0.663708, 5.39448, 4610.79
69700, 0.0172952, 0.670743, 5.38082, 4622.03
69800, 0.0172101, 0.640398, 5.40826, 4597.62
69900, 0.0173054, 0.672096, 5.37676, 4624.68
70000, 0.017232, 0.642298, 5.39942, 4604.12
70100, 0.0172867, 0.669995, 5.38204, 4619.13
70200, 0.0172527, 0.64115, 5.40604, 4609.49
70300, 0.0173059, 0.662227, 5.38737, 4624.56
70400, 0.0173142, 0.651291, 5.39886, 4626.34
70500, 0.0172773, 0.633256, 5.42219, 4615.72
70600, 0.0174, 0.674161, 5.37065, 4650.82
70700, 0.0172414, 0.611751, 5.43513, 4605.19
70800, 0.0173407, 0.665494, 5.38373, 4633.84
70900, 0.0173048, 0.64184, 5.38085, 4623.85
71000, 0.0171958, 0.614654, 5.41107, 4592.52
71100, 0.0173312, 0.665004, 5.33878, 4631.89
71200, 0.0171633, 0.609918, 5.3973, 4583.84
71300, 0.017228, 0.64756, 5.36586, 4602.42
71400, 0.017254, 0.631983, 5.36179, 4610.17
71500, 0.0172013, 0.630535, 5.39808, 4594.39
71600, 0.0172859, 0.645206, 5.3702, 4619.15
71700, 0.0172665, 0.626493, 5.40315, 4612.93
71800, 0.0173129, 0.662437, 5.39244, 4626.05
71900, 0.0172587, 0.619625, 5.41104, 4611.32
72000, 0.0173195, 0.668377, 5.39876, 4627.51
72100, 0.0172794, 0.646088, 5.39488, 4617.16
72200, 0.0172319, 0.628718, 5.40714, 4603.38
72300, 0.0173211, 0.690863, 5.3644, 4628.5
72400, 0.0171468, 0.610925, 5.41056, 4580
72500, 0.0172679, 0.677832, 5.36809, 4613.54
72600, 0.0172355, 0.658109, 5.37263, 4605.02
72700, 0.0171372, 0.621783, 5.40865, 4577.03
72800, 0.0173268, 0.697313, 5.3457, 4630.61
72900, 0.0171553, 0.617655, 5.40593, 4582.48
73000, 0.0172352, 0.666893, 5.37952, 4604.77
73100, 0.0172605, 0.666983, 5.36968, 4612.42
73200, 0.017163, 0.633397, 5.40139, 4584.46
73300, 0.0172856, 0.675247, 5.36047, 4619.21
73400, 0.0171895, 0.635366, 5.39174, 4592.31
73500, 0.0172461, 0.666276, 5.37402, 4607.78
73600, 0.0172354, 0.642205, 5.38945, 4604.89
73700, 0.0172512, 0.654782, 5.38223, 4609.42
73800, 0.0172773, 0.651701, 5.38544, 4616.31
73900, 0.0172401, 0.632638, 5.40499, 4605.87
74000, 0.0173333, 0.670028, 5.36157, 4632.6
74100, 0.0171967, 0.612776, 5.41572, 4593.47
74200, 0.0172856, 0.665464, 5.36677, 4619.18
74300, 0.017244, 0.639513, 5.36862, 4607.58
74400, 0.0171533, 0.61619, 5.39435, 4581.53
74500, 0.0172915, 0.667458, 5.32643, 4621.45
74600, 0.0171226, 0.605227, 5.39114, 4573.03
74700, 0.0172136, 0.650874, 5.35381, 4598.91
74800, 0.0172359, 0.631702, 5.35572, 4605.32
74900, 0.0171711, 0.624259, 5.39587, 4586.04
75000, 0.0172867, 0.649268, 5.35598, 4619.44
75100, 0.0172336, 0.618803, 5.39785, 4603.58
75200, 0.017279, 0.656369, 5.38184, 4616.5
75300, 0.0172419, 0.61971, 5.39175, 4606.62
75400, 0.0172613, 0.65659, 5.38893, 4611.21
75500, 0.0172425, 0.640862, 5.37646, 4607.01
75600, 0.0171927, 0.624434, 5.38962, 4592.7
75700, 0.0172624, 0.680191, 5.35393, 4612.39
75800, 0.0171191, 0.60705, 5.39333, 4572.76
75900, 0.0172299, 0.673714, 5.35604, 4603.42
76000, 0.0171901, 0.649514, 5.3653, 4592.81
76100, 0.0171167, 0.622128, 5.39523, 4571.88
76200, 0.0172925, 0.694738, 5.33696, 4621.48
76300, 0.0171156, 0.611166, 5.39979, 4571.82
76400, 0.0172163, 0.670777, 5.36647, 4599.91
76500, 0.0172265, 0.663273, 5.36202, 4603.23
76600, 0.0171267, 0.629936, 5.39518, 4574.57
76700, 0.017271, 0.679918, 5.34752, 4615.32
76800, 0.0171525, 0.62966, 5.38761, 4582.06
76900, 0.0172187, 0.66597, 5.36668, 4600.16
77000, 0.017223, 0.644164, 5.37643, 4601.51
77100, 0.0172037, 0.647866, 5.37961, 4596.06
77200, 0.0172537, 0.654179, 5.37207, 4609.73
77300, 0.0172066, 0.630636, 5.39148, 4596.65
77400, 0.0172762, 0.665329, 5.35436, 4616.62
77500, 0.0171664, 0.614513, 5.39699, 4585.33
77600, 0.0172349, 0.6621, 5.35465, 4605.32
77700, 0.0171971, 0.637022, 5.35826, 4594.81
77800, 0.017123, 0.617139, 5.38002, 4573.68
77900, 0.0172548, 0.667062, 5.31961, 4611.6
78000, 0.0170961, 0.602478, 5.38559, 4566.15
78100, 0.0172024, 0.653777, 5.34526, 4596.37
78200, 0.0172178, 0.631261, 5.35331, 4600.62
78300, 0.0171504, 0.621759, 5.39338, 4580.65
78400, 0.0172851, 0.654317, 5.34541, 4619.32
78500, 0.0172033, 0.613386, 5.39496, 4595.25
78600, 0.0172547, 0.65483, 5.37231, 4609.88
78700, 0.0172285, 0.621459, 5.37687, 4602.97
78800, 0.0172141, 0.64706, 5.38271, 4597.95
78900, 0.0172231, 0.639982, 5.36054, 4601.63
79000, 0.0171637, 0.61982, 5.37803, 4584.57
79100, 0.0172218, 0.670825, 5.34713, 4600.94
79200, 0.0171113, 0.605502, 5.37879, 4570.63
79300, 0.0172, 0.666489, 5.35007, 4595.04
79400, 0.0171649, 0.641954, 5.35913, 4585.8
79500, 0.0171087, 0.621128, 5.38456, 4569.78
79600, 0.0172632, 0.688639, 5.3329, 4613.38
79700, 0.017093, 0.605625, 5.39363, 4565.76
79800, 0.0172031, 0.671867, 5.35727, 4596.45
79900, 0.0171994, 0.657664, 5.3578, 4595.91
80000, 0.0171047, 0.627578, 5.38999, 4568.73
80100, 0.0172602, 0.683064, 5.33948, 4612.57
80200, 0.017125, 0.624373, 5.38645, 4574.65
80300, 0.0172044, 0.667699, 5.36134, 4596.34
80400, 0.0172146, 0.64633, 5.3687, 4599.38
80500, 0.0171682, 0.642965, 5.37989, 4586.21
80600, 0.017244, 0.659366, 5.36152, 4607.13
80700, 0.0171809, 0.629109, 5.38405, 4589.52
80800, 0.0172368, 0.662871, 5.35055, 4605.49
80900, 0.0171544, 0.618487, 5.38263, 4582.05
81000, 0.0171972, 0.65798, 5.34971, 4594.66
81100, 0.0171741, 0.636614, 5.35134, 4588.28
81200, 0.0171105, 0.617793, 5.37121, 4570.27
81300, 0.0172311, 0.665007, 5.31916, 4604.87
81400, 0.0170915, 0.601415, 5.38186, 4564.93
81500, 0.0171989, 0.654467, 5.34223, 4595.52
81600, 0.0172091, 0.629973, 5.35425, 4598.21
81700, 0.0171434, 0.620222, 5.39169, 4578.95
81800, 0.017284, 0.657573, 5.33998, 4619.25
81900, 0.0171822, 0.609034, 5.39426, 4589.54
82000, 0.0172408, 0.654978, 5.36557, 4606.3
82100, 0.0172204, 0.623313, 5.36779, 4600.93
82200, 0.0171819, 0.640032, 5.38048, 4589.08
82300, 0.0172193, 0.642344, 5.34979, 4600.72
82400, 0.0171474, 0.616208, 5.37368, 4580.04
82500, 0.0172027, 0.664831, 5.34524, 4595.51
82600, 0.0171228, 0.607038, 5.37008, 4573.75
82700, 0.0171844, 0.65918, 5.35155, 4590.43
82800, 0.017165, 0.638054, 5.35637, 4585.6
82900, 0.017117, 0.620033, 5.37985, 4571.86
83000, 0.0172494, 0.681576, 5.33479, 4609.17
83100, 0.0170956, 0.602195, 5.38993, 4566.26
83200, 0.0172021, 0.670025, 5.35452, 4595.9
83300, 0.0171906, 0.651176, 5.35779, 4593.27
83400, 0.0171033, 0.62486, 5.38795, 4568.26
83500, 0.0172595, 0.682971, 5.33774, 4612.29
83600, 0.017116, 0.618713, 5.38841, 4572.16
83700, 0.017205, 0.668627, 5.36001, 4596.57
83800, 0.0172153, 0.646773, 5.36683, 4599.7
83900, 0.0171504, 0.638787, 5.38354, 4581.34
84000, 0.0172487, 0.664942, 5.35608, 4608.56
84100, 0.0171676, 0.627585, 5.3834, 4585.95
84200, 0.0172188, 0.662612, 5.35171, 4600.42
84300, 0.0171615, 0.624241, 5.37533, 4584.1
84400, 0.0171782, 0.654599, 5.35305, 4589.17
84500, 0.0171783, 0.639596, 5.35024, 4589.19
84600, 0.0171189, 0.6195, 5.37066, 4572.43
84700, 0.0172289, 0.663712, 5.32627, 4603.73
84800, 0.0171136, 0.603344, 5.38278, 4570.78
84900, 0.0172102, 0.654196, 5.34706, 4598.31
85000, 0.0172206, 0.629523, 5.35987, 4600.98
85100, 0.0171569, 0.619314, 5.39383, 4582.52
85200, 0.0172938, 0.65905, 5.34159, 4621.69
85300, 0.0171813, 0.605437, 5.39715, 4589.12
85400, 0.0172437, 0.654724, 5.36438, 4607.08
85500, 0.017227, 0.624314, 5.36577, 4602.72
85600, 0.0171719, 0.633951, 5.3835, 4586.3
85700, 0.017234, 0.645436, 5.34647, 4604.85
85800, 0.0171503, 0.613086, 5.37713, 4580.81
85900, 0.0172075, 0.661114, 5.34981, 4596.8
86000, 0.0171542, 0.610531, 5.36931, 4582.45
86100, 0.0171885, 0.652869, 5.36125, 4591.3
86200, 0.0171916, 0.638019, 5.35951, 4592.74
86300, 0.017145, 0.61997, 5.38352, 4579.32
86400, 0.0172581, 0.67596, 5.3443, 4611.09
86500, 0.0171269, 0.602197, 5.392, 4574.53
86600, 0.0172207, 0.667309, 5.36086, 4600.46
86700, 0.0172097, 0.646472, 5.36418, 4597.96
86800, 0.017129, 0.622696, 5.39244, 4574.88
86900, 0.0172793, 0.681078, 5.34449, 4617.17
87000, 0.0171359, 0.613919, 5.39559, 4577.22
87100, 0.017228, 0.668101, 5.36572, 4602.52
87200, 0.0172365, 0.645611, 5.37227, 4605.26
87300, 0.0171595, 0.634465, 5.39254, 4583.58
87400, 0.017274, 0.66903, 5.35828, 4615.46
87500, 0.0171766, 0.6251, 5.39055, 4588.34
87600, 0.0172281, 0.662892, 5.35992, 4602.8
87700, 0.0171922, 0.629942, 5.37699, 4592.66
87800, 0.0171847, 0.651341, 5.36564, 4590.72
87900, 0.0172121, 0.644958, 5.35727, 4598.31
88000, 0.0171518, 0.621998, 5.3801, 4581.34
88100, 0.0172533, 0.66393, 5.34235, 4609.93
88200, 0.017165, 0.6087, 5.39123, 4584.65
88300, 0.0172426, 0.654259, 5.36185, 4606.71
88400, 0.0172599, 0.631719, 5.37257, 4611.19
88500, 0.0171972, 0.62031, 5.40336, 4593.18
88600, 0.0173248, 0.660507, 5.35268, 4629.61
88700, 0.0172111, 0.604111, 5.40658, 4596.82
88800, 0.0172726, 0.65459, 5.37222, 4614.56
88900, 0.0172603, 0.625489, 5.373, 4611.44
89000, 0.0171941, 0.628784, 5.39442, 4592.03
89100, 0.0172759, 0.648434, 5.35318, 4616.05
89200, 0.0171828, 0.610158, 5.38971, 4589.44
89300, 0.017243, 0.658314, 5.36306, 4606.27
89400, 0.0172122, 0.614529, 5.3783, 4598.22
89500, 0.01722, 0.646885, 5.38019, 4599.64
89600, 0.0172482, 0.640263, 5.37086, 4608.12
89700, 0.017198, 0.620337, 5.39726, 4593.61
89800, 0.0172951, 0.671918, 5.36309, 4620.8
89900, 0.0171898, 0.605237, 5.40254, 4591.54
90000, 0.0172649, 0.664678, 5.37831, 4612
90100, 0.017262, 0.64489, 5.37939, 4611.74
90200, 0.0171864, 0.622129, 5.40657, 4590.06
90300, 0.0173276, 0.679446, 5.36208, 4629.63
90400, 0.0171921, 0.611909, 5.41092, 4592
90500, 0.0172806, 0.6673, 5.38175, 4616.22
90600, 0.0172892, 0.644864, 5.38741, 4619.05
90700, 0.0172047, 0.630953, 5.40996, 4595.32
90800, 0.0173297, 0.67202, 5.37109, 4630.2
90900, 0.0172198, 0.622363, 5.40746, 4599.7
91000, 0.0172732, 0.663042, 5.37788, 4614.64
91100, 0.0172557, 0.634808, 5.38973, 4609.82
91200, 0.017226, 0.647609, 5.38885, 4601.55
91300, 0.017281, 0.65105, 5.37457, 4616.9
91400, 0.0172159, 0.624051, 5.4009, 4598.66
91500, 0.0173105, 0.664876, 5.36877, 4625.04
91600, 0.017249, 0.616108, 5.40943, 4607.45
91700, 0.0173021, 0.654293, 5.38813, 4622.49
91800, 0.0173323, 0.636619, 5.39449, 4630.45
91900, 0.0172688, 0.623221, 5.42318, 4612.34
92000, 0.0173846, 0.66288, 5.37551, 4645.28
92100, 0.0172785, 0.606294, 5.42549, 4614.7
92200, 0.0173343, 0.655537, 5.39228, 4630.8
92300, 0.0173297, 0.628523, 5.39202, 4629.72
92400, 0.0172566, 0.625868, 5.41629, 4608.49
92500, 0.0173532, 0.652195, 5.37279, 4636.55
92600, 0.0172551, 0.608628, 5.41351, 4608.58
92700, 0.0173169, 0.656667, 5.38773, 4625.87
92800, 0.0173054, 0.61903, 5.39924, 4623.24
92900, 0.0172889, 0.641226, 5.41, 4617.84
93000, 0.0173417, 0.643798, 5.39293, 4633.26
93100, 0.0172845, 0.620393, 5.42273, 4616.8
93200, 0.0173682, 0.668717, 5.39283, 4640.2
93300, 0.0172898, 0.609974, 5.42385, 4618.56
93400, 0.0173418, 0.661627, 5.40836, 4632.39
93500, 0.0173528, 0.645899, 5.40544, 4636.03
93600, 0.0172798, 0.622697, 5.43266, 4615.07
93700, 0.0174104, 0.678597, 5.39236, 4651.51
93800, 0.0172893, 0.613189, 5.43692, 4617.98
93900, 0.017368, 0.666892, 5.41086, 4639.34
94000, 0.0173809, 0.646105, 5.41459, 4643.35
94100, 0.0172922, 0.629412, 5.43885, 4618.45
94200, 0.0174231, 0.67522, 5.39748, 4654.93
94300, 0.0173068, 0.621166, 5.4365, 4622.71
94400, 0.0173616, 0.663747, 5.40857, 4637.93
94500, 0.0173607, 0.639806, 5.41597, 4637.91
94600, 0.0173116, 0.64418, 5.42465, 4624.09
94700, 0.0173924, 0.657493, 5.40458, 4646.66
94800, 0.0173204, 0.625592, 5.43465, 4626.64
94900, 0.0174086, 0.666096, 5.40719, 4651.01
95000, 0.017372, 0.624225, 5.43953, 4640.64
95100, 0.0173974, 0.653647, 5.42729, 4647.81
95200, 0.0174443, 0.643228, 5.42764, 4660.44
95300, 0.0173774, 0.626793, 5.4556, 4641.54
95400, 0.0174809, 0.665856, 5.41187, 4670.82
95500, 0.017389, 0.611549, 5.45638, 4644.36
95600, 0.0174346, 0.657288, 5.42707, 4657.47
95700, 0.0174417, 0.634062, 5.42493, 4659.59
95800, 0.0173645, 0.625742, 5.45182, 4637.24
95900, 0.0174719, 0.657417, 5.40781, 4668.13
96000, 0.0173744, 0.610003, 5.45073, 4640.33
96100, 0.0174351, 0.657001, 5.42667, 4657.27
96200, 0.0174417, 0.625138, 5.43452, 4659.6
96300, 0.0174036, 0.637144, 5.45291, 4648.24
96400, 0.017479, 0.649001, 5.42862, 4669.95
96500, 0.017414, 0.620838, 5.46193, 4651.33
96600, 0.0174863, 0.666583, 5.43569, 4671.51
96700, 0.0174344, 0.61599, 5.45845, 4657.39
96800, 0.0174608, 0.658082, 5.4526, 4663.95
96900, 0.0174893, 0.648836, 5.44445, 4672.57
97000, 0.0174161, 0.623593, 5.47276, 4651.61
97100, 0.0175355, 0.678159, 5.43687, 4684.78
97200, 0.0174331, 0.616978, 5.47586, 4656.59
97300, 0.0174965, 0.666481, 5.45515, 4673.57
97400, 0.0175182, 0.649427, 5.45573, 4680.06
97500, 0.0174272, 0.629766, 5.48186, 4654.47
97600, 0.0175602, 0.679133, 5.43987, 4691.46
97700, 0.0174444, 0.622482, 5.4799, 4659.38
97800, 0.0174987, 0.665597, 5.45481, 4674.28
97900, 0.0175142, 0.646185, 5.45804, 4678.94
98000, 0.0174487, 0.642255, 5.47525, 4660.37
98100, 0.0175521, 0.66497, 5.44998, 4689.25
98200, 0.0174738, 0.627867, 5.48328, 4667.56
98300, 0.0175552, 0.668147, 5.45987, 4689.84
98400, 0.0175417, 0.633187, 5.48401, 4686.12
98500, 0.0175384, 0.652773, 5.48108, 4685.22
98600, 0.0176041, 0.651173, 5.47443, 4703.12
98700, 0.0175317, 0.630505, 5.50284, 4682.87
98800, 0.0176231, 0.669151, 5.4636, 4708.59
98900, 0.0175497, 0.618912, 5.50158, 4687.54
99000, 0.0175808, 0.659157, 5.47853, 4696.5
99100, 0.0176035, 0.641712, 5.47362, 4702.91
99200, 0.0175229, 0.627708, 5.50323, 4679.74
99300, 0.0176376, 0.663876, 5.46016, 4712.41
99400, 0.017546, 0.614587, 5.50338, 4686.31
99500, 0.0176019, 0.659319, 5.4823, 4701.79
99600, 0.0176266, 0.633533, 5.48626, 4709.08
99700, 0.0175704, 0.635652, 5.51123, 4692.61
99800, 0.0176654, 0.656452, 5.48072, 4719.72
99900, 0.0175942, 0.623066, 5.51706, 4699.36
100000, 0.0176565, 0.666472, 5.49423, 4716.67
100100, 0.0176305, 0.624004, 5.50899, 4709.88
100200, 0.0176307, 0.655104, 5.51305, 4709.01
100300, 0.017679, 0.654032, 5.49892, 4723.22
100400, 0.0176038, 0.625129, 5.52897, 4701.79
100500, 0.0177116, 0.678353, 5.49752, 4731.61
100600, 0.0176306, 0.622871, 5.53007, 4709.58
