11000, 7.52905e-05, 0.004034, 0.0227102, 19.5436
11100, 7.15499e-05, 0.0038162, 0.0216086, 18.5729
11200, 6.79998e-05, 0.00360905, 0.0205589, 17.652
11300, 6.46303e-05, 0.0034123, 0.0195587, 16.7782
11400, 6.14326e-05, 0.00322569, 0.0186054, 15.9492
11500, 5.8398e-05, 0.00304894, 0.017697, 15.1627
11600, 5.55183e-05, 0.00288176, 0.0168314, 14.4165
11700, 5.27854e-05, 0.00272383, 0.0160066, 13.7085
11800, 5.01917e-05, 0.00257486, 0.0152207, 13.0366
11900, 4.773e-05, 0.0024345, 0.0144721, 12.399
12000, 4.53933e-05, 0.00230242, 0.0137589, 11.7938
12100, 4.3175e-05, 0.00217827, 0.0130797, 11.2193
12200, 4.10688e-05, 0.00206169, 0.0124329, 10.6737
12300, 3.90687e-05, 0.00195232, 0.0118171, 10.1556
12400, 3.71691e-05, 0.00184979, 0.0112309, 9.6635
12500, 3.53645e-05, 0.00175374, 0.010673, 9.1959
12600, 3.36499e-05, 0.00166379, 0.0101422, 8.7515
12700, 3.20203e-05, 0.00157957, 0.00963729, 8.32904
12800, 3.04713e-05, 0.00150071, 0.00915707, 7.92732
12900, 2.89984e-05, 0.00142687, 0.00870047, 7.54525
13000, 2.75977e-05, 0.00135768, 0.00826642, 7.18175
13100, 2.62653e-05, 0.00129281, 0.00785391, 6.83585
13200, 2.49975e-05, 0.00123191, 0.00746195, 6.50659
13300, 2.3791e-05, 0.00117471, 0.0070896, 6.19313
13400, 2.26426e-05, 0.00112086, 0.00673594, 5.89463
13500, 2.15493e-05, 0.00107013, 0.00640012, 5.61033
13600, 2.05082e-05, 0.00102222, 0.00608127, 5.3395
13700, 1.95167e-05, 0.000976901, 0.0057786, 5.08148
13800, 1.85723e-05, 0.000933946, 0.00549131, 4.83561
13900, 1.76727e-05, 0.000893156, 0.00521866, 4.6013
14000, 1.68156e-05, 0.000854336, 0.00495992, 4.378
14100, 1.5999e-05, 0.000817325, 0.0047144, 4.16519
14200, 1.52209e-05, 0.000781968, 0.00448144, 3.96235
14300, 1.44795e-05, 0.000748133, 0.00426039, 3.76903
14400, 1.3773e-05, 0.000715702, 0.00405064, 3.58479
14500, 1.30999e-05, 0.00068457, 0.0038516, 3.40921
14600, 1.24586e-05, 0.000654649, 0.00366271, 3.2419
14700, 1.18476e-05, 0.000625858, 0.00348345, 3.08249
14800, 1.12655e-05, 0.000598131, 0.00331328, 2.93062
14900, 1.07111e-05, 0.00057141, 0.00315174, 2.78597
15000, 1.01831e-05, 0.000545645, 0.00299835, 2.6482
15100, 9.68031e-06, 0.000520793, 0.00285269, 2.51703
15200, 9.2016e-06, 0.000496821, 0.00271432, 2.39216
15300, 8.74591e-06, 0.000473695, 0.00258285, 2.27331
15400, 8.31221e-06, 0.000451392, 0.00245792, 2.16023
15500, 7.89953e-06, 0.000429889, 0.00233916, 2.05264
15600, 7.50693e-06, 0.000409166, 0.00222625, 1.95032
15700, 7.13351e-06, 0.000389208, 0.00211887, 1.85303
15800, 6.77841e-06, 0.000369999, 0.00201672, 1.76055
15900, 6.44081e-06, 0.000351527, 0.00191953, 1.67265
16000, 6.11991e-06, 0.000333778, 0.00182703, 1.58913
16100, 5.81496e-06, 0.000316741, 0.00173898, 1.50979
16200, 5.52521e-06, 0.000300406, 0.00165514, 1.43444
16300, 5.24996e-06, 0.000284759, 0.0015753, 1.36289
16400, 4.98854e-06, 0.00026979, 0.00149926, 1.29496
16500, 4.74029e-06, 0.000255487, 0.00142681, 1.23047
16600, 4.50458e-06, 0.000241838, 0.00135779, 1.16927
16700, 4.28081e-06, 0.00022883, 0.00129203, 1.11119
16800, 4.06839e-06, 0.000216448, 0.00122936, 1.05608
16900, 3.86678e-06, 0.00020468, 0.00116963, 1.00379
17000, 3.67542e-06, 0.00019351, 0.00111271, 0.954175
17100, 3.49382e-06, 0.000182922, 0.00105847, 0.907101
17200, 3.32146e-06, 0.000172899, 0.00100677, 0.862436
17300, 3.1579e-06, 0.000163425, 0.00095751, 0.820056
17400, 3.00265e-06, 0.000154481, 0.000910568, 0.779841
17500, 2.85531e-06, 0.000146048, 0.000865842, 0.741676
17600, 2.71545e-06, 0.000138107, 0.000823233, 0.705452
17700, 2.58268e-06, 0.000130639, 0.000782646, 0.671064
17800, 2.45662e-06, 0.000123622, 0.000743991, 0.638415
17900, 2.33692e-06, 0.000117036, 0.000707183, 0.60741
18000, 2.22323e-06, 0.000110859, 0.000672141, 0.57796
18100, 2.11524e-06, 0.00010507, 0.000638786, 0.54998
18200, 2.01264e-06, 9.96474e-05, 0.000607045, 0.523391
18300, 1.91513e-06, 9.45699e-05, 0.000576845, 0.498116
18400, 1.82245e-06, 8.98158e-05, 0.000548119, 0.474086
18500, 1.73434e-06, 8.53641e-05, 0.000520802, 0.451233
18600, 1.65055e-06, 8.11941e-05, 0.00049483, 0.429493
18700, 1.57085e-06, 7.72855e-05, 0.000470143, 0.408807
18800, 1.49503e-06, 7.36191e-05, 0.000446682, 0.38912
18900, 1.42288e-06, 7.0176e-05, 0.000424392, 0.370378
19000, 1.35421e-06, 6.69384e-05, 0.000403219, 0.352532
19100, 1.28883e-06, 6.38895e-05, 0.000383111, 0.335536
19200, 1.22659e-06, 6.10134e-05, 0.000364018, 0.319347
19300, 1.16731e-06, 5.82955e-05, 0.000345891, 0.303924
19400, 1.11085e-06, 5.5722e-05, 0.000328684, 0.289229
19500, 1.05707e-06, 5.32804e-05, 0.000312353, 0.275225
19600, 1.00584e-06, 5.09594e-05, 0.000296854, 0.26188
19700, 9.57027e-07, 4.87486e-05, 0.000282147, 0.24916
19800, 9.10517e-07, 4.66386e-05, 0.000268192, 0.237038
19900, 8.66201e-07, 4.46213e-05, 0.00025495, 0.225484
20000, 8.23975e-07, 4.26893e-05, 0.000242385, 0.214472
20100, 7.8374e-07, 4.0836e-05, 0.000230462, 0.203978
20200, 7.45404e-07, 3.90559e-05, 0.000219147, 0.193978
20300, 7.08879e-07, 3.7344e-05, 0.00020841, 0.184449
20400, 6.74083e-07, 3.56961e-05, 0.000198218, 0.17537
20500, 6.40937e-07, 3.41085e-05, 0.000188544, 0.166722
20600, 6.09367e-07, 3.25781e-05, 0.000179359, 0.158485
20700, 5.79303e-07, 3.11022e-05, 0.000170636, 0.150641
20800, 5.50676e-07, 2.96785e-05, 0.000162352, 0.143173
20900, 5.23424e-07, 2.83051e-05, 0.000154483, 0.136065
21000, 4.97484e-07, 2.69804e-05, 0.000147005, 0.1293
21100, 4.72799e-07, 2.57029e-05, 0.000139898, 0.122864
21200, 4.49312e-07, 2.44716e-05, 0.000133141, 0.116742
21300, 4.26971e-07, 2.32852e-05, 0.000126717, 0.11092
21400, 4.05723e-07, 2.2143e-05, 0.000120606, 0.105385
21500, 3.8552e-07, 2.10441e-05, 0.000114793, 0.100124
21600, 3.66315e-07, 1.99877e-05, 0.00010926, 0.0951249
21700, 3.48061e-07, 1.89732e-05, 0.000103995, 0.0903751
21800, 3.30717e-07, 1.79999e-05, 9.89821e-05, 0.0858634
21900, 3.14238e-07, 1.70671e-05, 9.42087e-05, 0.0815789
22000, 2.98586e-07, 1.61741e-05, 8.96627e-05, 0.0775108
22100, 2.83722e-07, 1.53204e-05, 8.53323e-05, 0.0736489
22200, 2.69607e-07, 1.45051e-05, 8.12069e-05, 0.0699834
22300, 2.56206e-07, 1.37275e-05, 7.72761e-05, 0.0665046
22400, 2.43485e-07, 1.29869e-05, 7.35305e-05, 0.0632034
22500, 2.3141e-07, 1.22825e-05, 6.99612e-05, 0.060071
22600, 2.19949e-07, 1.16134e-05, 6.65596e-05, 0.057099
22700, 2.09072e-07, 1.09787e-05, 6.33177e-05, 0.0542792
22800, 1.9875e-07, 1.03775e-05, 6.02283e-05, 0.0516037
22900, 1.88953e-07, 9.80877e-06, 5.72841e-05, 0.0490652
23000, 1.79655e-07, 9.27149e-06, 5.44785e-05, 0.0466564
23100, 1.70831e-07, 8.7646e-06, 5.18052e-05, 0.0443706
23200, 1.62455e-07, 8.28697e-06, 4.92583e-05, 0.0422012
23300, 1.54504e-07, 7.83748e-06, 4.68321e-05, 0.040142
23400, 1.46956e-07, 7.41493e-06, 4.45212e-05, 0.038187
23500, 1.39789e-07, 7.01812e-06, 4.23205e-05, 0.0363307
23600, 1.32983e-07, 6.64582e-06, 4.02251e-05, 0.0345677
23700, 1.26518e-07, 6.29678e-06, 3.82305e-05, 0.0328929
23800, 1.20377e-07, 5.96976e-06, 3.63321e-05, 0.0313016
23900, 1.14542e-07, 5.6635e-06, 3.45257e-05, 0.0297891
24000, 1.08995e-07, 5.37673e-06, 3.28072e-05, 0.0283513
24100, 1.03723e-07, 5.10823e-06, 3.11728e-05, 0.0269842
24200, 9.87103e-08, 4.85678e-06, 2.96187e-05, 0.0256838
24300, 9.39428e-08, 4.62117e-06, 2.81413e-05, 0.0244466
24400, 8.94076e-08, 4.40026e-06, 2.67372e-05, 0.0232692
24500, 8.50925e-08, 4.19293e-06, 2.54029e-05, 0.0221486
24600, 8.09859e-08, 3.99812e-06, 2.41354e-05, 0.0210816
24700, 7.70769e-08, 3.8148e-06, 2.29315e-05, 0.0200656
24800, 7.33554e-08, 3.64204e-06, 2.17882e-05, 0.0190979
24900, 6.98117e-08, 3.47893e-06, 2.07028e-05, 0.0181761
25000, 6.64367e-08, 3.32465e-06, 1.96723e-05, 0.0172978
25100, 6.32221e-08, 3.17843e-06, 1.86942e-05, 0.0164609
25200, 6.01597e-08, 3.03958e-06, 1.7766e-05, 0.0156634
25300, 5.72422e-08, 2.90745e-06, 1.68851e-05, 0.0149033
25400, 5.44625e-08, 2.78148e-06, 1.60492e-05, 0.0141789
25500, 5.18139e-08, 2.66116e-06, 1.5256e-05, 0.0134884
25600, 4.92902e-08, 2.54602e-06, 1.45034e-05, 0.0128304
25700, 4.68854e-08, 2.43567e-06, 1.37893e-05, 0.0122032
25800, 4.45941e-08, 2.32974e-06, 1.31116e-05, 0.0116055
25900, 4.24111e-08, 2.22794e-06, 1.24685e-05, 0.011036
26000, 4.03312e-08, 2.12998e-06, 1.18581e-05, 0.0104934
26100, 3.83499e-08, 2.03565e-06, 1.12788e-05, 0.00997642
26200, 3.64626e-08, 1.94475e-06, 1.07288e-05, 0.00948401
26300, 3.46652e-08, 1.8571e-06, 1.02066e-05, 0.00901505
26400, 3.29536e-08, 1.77256e-06, 9.71065e-06, 0.00856853
26500, 3.1324e-08, 1.691e-06, 9.23957e-06, 0.00814345
26600, 2.97728e-08, 1.61233e-06, 8.79201e-06, 0.00773887
26700, 2.82964e-08, 1.53646e-06, 8.36669e-06, 0.0073539
26800, 2.68916e-08, 1.46331e-06, 7.9624e-06, 0.00698766
26900, 2.55551e-08, 1.39281e-06, 7.57802e-06, 0.00663934
27000, 2.42839e-08, 1.3249e-06, 7.21247e-06, 0.00630814
27100, 2.3075e-08, 1.25955e-06, 6.86475e-06, 0.00599328
27200, 2.19257e-08, 1.1967e-06, 6.53389e-06, 0.00569405
27300, 2.08333e-08, 1.13631e-06, 6.21902e-06, 0.00540972
27400, 1.97951e-08, 1.07834e-06, 5.91929e-06, 0.00513962
27500, 1.88087e-08, 1.02275e-06, 5.63391e-06, 0.00488309
27600, 1.78717e-08, 9.69501e-07, 5.36214e-06, 0.0046395
27700, 1.69817e-08, 9.18559e-07, 5.10329e-06, 0.00440823
27800, 1.61366e-08, 8.6988e-07, 4.85671e-06, 0.0041887
27900, 1.53341e-08, 8.23422e-07, 4.62178e-06, 0.00398035
28000, 1.45723e-08, 7.79143e-07, 4.39793e-06, 0.00378262
28100, 1.38492e-08, 7.36996e-07, 4.18461e-06, 0.00359499
28200, 1.31628e-08, 6.96934e-07, 3.98132e-06, 0.00341697
28300, 1.25113e-08, 6.58904e-07, 3.78759e-06, 0.00324806
28400, 1.18931e-08, 6.22854e-07, 3.60296e-06, 0.00308779
28500, 1.13063e-08, 5.88727e-07, 3.427e-06, 0.00293574
28600, 1.07495e-08, 5.56465e-07, 3.25933e-06, 0.00279146
28700, 1.0221e-08, 5.26006e-07, 3.09955e-06, 0.00265455
28800, 9.71939e-09, 4.97288e-07, 2.94732e-06, 0.00252462
28900, 9.24326e-09, 4.70243e-07, 2.80229e-06, 0.0024013
29000, 8.79126e-09, 4.44806e-07, 2.66414e-06, 0.00228424
29100, 8.36213e-09, 4.20905e-07, 2.53257e-06, 0.00217309
29200, 7.95464e-09, 3.9847e-07, 2.40729e-06, 0.00206755
29300, 7.56763e-09, 3.77429e-07, 2.28801e-06, 0.00196729
29400, 7.20001e-09, 3.57709e-07, 2.17447e-06, 0.00187205
29500, 6.85074e-09, 3.39237e-07, 2.06643e-06, 0.00178153
29600, 6.51882e-09, 3.2194e-07, 1.96363e-06, 0.0016955
29700, 6.20334e-09, 3.05744e-07, 1.86585e-06, 0.0016137
29800, 5.90341e-09, 2.90579e-07, 1.77287e-06, 0.00153591
29900, 5.61819e-09, 2.76374e-07, 1.68446e-06, 0.00146191
30000, 5.34691e-09, 2.6306e-07, 1.60042e-06, 0.0013915
30100, 5.08882e-09, 2.50572e-07, 1.52056e-06, 0.00132449
30200, 4.84323e-09, 2.38844e-07, 1.44468e-06, 0.00126069
30300, 4.60949e-09, 2.27818e-07, 1.37261e-06, 0.00119995
30400, 4.38697e-09, 2.17435e-07, 1.30415e-06, 0.00114211
30500, 4.1751e-09, 2.07641e-07, 1.23915e-06, 0.001087
30600, 3.97334e-09, 1.98387e-07, 1.17745e-06, 0.00103451
30700, 3.78118e-09, 1.89626e-07, 1.11887e-06, 0.000984492
30800, 3.59813e-09, 1.81314e-07, 1.06327e-06, 0.000936829
30900, 3.42375e-09, 1.73414e-07, 1.01051e-06, 0.000891406
31000, 3.25761e-09, 1.65889e-07, 9.60444e-07, 0.000848116
31100, 3.09931e-09, 1.58708e-07, 9.12935e-07, 0.000806856
31200, 2.94847e-09, 1.51844e-07, 8.67854e-07, 0.000767532
31300, 2.80475e-09, 1.4527e-07, 8.25079e-07, 0.000730052
31400, 2.66781e-09, 1.38964e-07, 7.8449e-07, 0.000694334
31500, 2.53732e-09, 1.32908e-07, 7.45972e-07, 0.000660296
31600, 2.41301e-09, 1.27084e-07, 7.09418e-07, 0.000627863
31700, 2.29457e-09, 1.21479e-07, 6.74723e-07, 0.000596962
31800, 2.18175e-09, 1.16078e-07, 6.41789e-07, 0.000567526
31900, 2.0743e-09, 1.10872e-07, 6.1052e-07, 0.00053949
32000, 1.97197e-09, 1.05852e-07, 5.80829e-07, 0.000512792
32100, 1.87453e-09, 1.01009e-07, 5.52628e-07, 0.000487373
32200, 1.78177e-09, 9.63373e-08, 5.25839e-07, 0.000463178
32300, 1.69347e-09, 9.18312e-08, 5.00384e-07, 0.000440152
32400, 1.60945e-09, 8.74858e-08, 4.76191e-07, 0.000418244
32500, 1.5295e-09, 8.3297e-08, 4.53192e-07, 0.000397405
32600, 1.45345e-09, 7.92612e-08, 4.31323e-07, 0.000377588
32700, 1.38113e-09, 7.53754e-08, 4.10523e-07, 0.000358747
32800, 1.31236e-09, 7.16368e-08, 3.90734e-07, 0.000340838
32900, 1.24698e-09, 6.80429e-08, 3.71904e-07, 0.000323819
33000, 1.18484e-09, 6.4591e-08, 3.53981e-07, 0.000307649
33100, 1.1258e-09, 6.12793e-08, 3.36919e-07, 0.000292291
33200, 1.06971e-09, 5.81052e-08, 3.20672e-07, 0.000277705
33300, 1.01642e-09, 5.50666e-08, 3.05198e-07, 0.000263857
33400, 9.65821e-10, 5.2161e-08, 2.90459e-07, 0.00025071
33500, 9.1777e-10, 4.93863e-08, 2.76417e-07, 0.000238231
33600, 8.72151e-10, 4.67398e-08, 2.63038e-07, 0.000226388
33700, 8.28845e-10, 4.4219e-08, 2.5029e-07, 0.00021515
33800, 7.87737e-10, 4.18211e-08, 2.38141e-07, 0.000204486
33900, 7.48722e-10, 3.95433e-08, 2.26563e-07, 0.000194368
34000, 7.11693e-10, 3.73825e-08, 2.15529e-07, 0.000184768
34100, 6.76551e-10, 3.53354e-08, 2.05014e-07, 0.00017566
34200, 6.432e-10, 3.3399e-08, 1.94993e-07, 0.000167018
34300, 6.11548e-10, 3.15695e-08, 1.85444e-07, 0.000158818
34400, 5.81507e-10, 2.98433e-08, 1.76345e-07, 0.000151036
34500, 5.52994e-10, 2.82167e-08, 1.67676e-07, 0.000143651
34600, 5.25926e-10, 2.66857e-08, 1.59418e-07, 0.00013664
34700, 5.0023e-10, 2.52465e-08, 1.51552e-07, 0.000129985
34800, 4.75832e-10, 2.3895e-08, 1.44062e-07, 0.000123666
34900, 4.52663e-10, 2.26267e-08, 1.36929e-07, 0.000117664
35000, 4.30656e-10, 2.14377e-08, 1.3014e-07, 0.000111963
35100, 4.0975e-10, 2.03237e-08, 1.23678e-07, 0.000106546
35200, 3.89886e-10, 1.92804e-08, 1.17529e-07, 0.000101398
35300, 3.71006e-10, 1.83036e-08, 1.1168e-07, 9.65036e-05
35400, 3.53059e-10, 1.73888e-08, 1.06116e-07, 9.18495e-05
35500, 3.35995e-10, 1.65322e-08, 1.00826e-07, 8.7423e-05
35600, 3.19767e-10, 1.57297e-08, 9.57968e-08, 8.32118e-05
35700, 3.04329e-10, 1.49771e-08, 9.10169e-08, 7.92044e-05
35800, 2.89641e-10, 1.4271e-08, 8.6475e-08, 7.53899e-05
35900, 2.75663e-10, 1.36074e-08, 8.21601e-08, 7.17582e-05
36000, 2.62358e-10, 1.29831e-08, 7.80617e-08, 6.83e-05
36100, 2.4969e-10, 1.23949e-08, 7.41698e-08, 6.50062e-05
36200, 2.37629e-10, 1.18394e-08, 7.04746e-08, 6.18687e-05
36300, 2.26142e-10, 1.13142e-08, 6.69666e-08, 5.88793e-05
36400, 2.15199e-10, 1.08164e-08, 6.36369e-08, 5.60307e-05
36500, 2.04776e-10, 1.03437e-08, 6.04769e-08, 5.33162e-05
36600, 1.94846e-10, 9.89393e-09, 5.7478e-08, 5.07292e-05
36700, 1.85385e-10, 9.46527e-09, 5.46323e-08, 4.82635e-05
36800, 1.7637e-10, 9.05578e-09, 5.19319e-08, 4.59136e-05
36900, 1.6778e-10, 8.66402e-09, 4.93698e-08, 4.36738e-05
37000, 1.59595e-10, 8.28849e-09, 4.69387e-08, 4.15392e-05
37100, 1.51796e-10, 7.92808e-09, 4.46316e-08, 3.95049e-05
37200, 1.44366e-10, 7.58173e-09, 4.24423e-08, 3.75665e-05
37300, 1.37287e-10, 7.24851e-09, 4.03645e-08, 3.57196e-05
37400, 1.30543e-10, 6.92761e-09, 3.83923e-08, 3.396e-05
37500, 1.24119e-10, 6.61848e-09, 3.65199e-08, 3.2284e-05
37600, 1.18001e-10, 6.32032e-09, 3.47423e-08, 3.06877e-05
37700, 1.12175e-10, 6.03265e-09, 3.3054e-08, 2.91678e-05
37800, 1.06628e-10, 5.75524e-09, 3.14502e-08, 2.77209e-05
37900, 1.01348e-10, 5.48764e-09, 2.99267e-08, 2.63438e-05
38000, 9.63228e-11, 5.22953e-09, 2.84788e-08, 2.50334e-05
38100, 9.15407e-11, 4.98073e-09, 2.71027e-08, 2.37866e-05
38200, 8.69916e-11, 4.7409e-09, 2.57942e-08, 2.2601e-05
38300, 8.2664e-11, 4.50989e-09, 2.45498e-08, 2.14735e-05
38400, 7.85492e-11, 4.28754e-09, 2.33662e-08, 2.04018e-05
38500, 7.46372e-11, 4.07373e-09, 2.224e-08, 1.93832e-05
38600, 7.09185e-11, 3.86834e-09, 2.11683e-08, 1.84153e-05
38700, 6.73843e-11, 3.67102e-09, 2.01481e-08, 1.74958e-05
38800, 6.40267e-11, 3.48192e-09, 1.91767e-08, 1.66226e-05
38900, 6.08366e-11, 3.30065e-09, 1.82516e-08, 1.57933e-05
39000, 5.78067e-11, 3.12732e-09, 1.73706e-08, 1.50059e-05
39100, 5.49301e-11, 2.96165e-09, 1.65313e-08, 1.42587e-05
39200, 5.21984e-11, 2.80348e-09, 1.57317e-08, 1.35494e-05
39300, 4.96045e-11, 2.65277e-09, 1.49697e-08, 1.28761e-05
39400, 4.71428e-11, 2.50934e-09, 1.42436e-08, 1.22374e-05
39500, 4.48056e-11, 2.37297e-09, 1.35517e-08, 1.16312e-05
39600, 4.25879e-11, 2.24342e-09, 1.28922e-08, 1.10562e-05
39700, 4.04834e-11, 2.12069e-09, 1.22638e-08, 1.05106e-05
39800, 3.84859e-11, 2.00451e-09, 1.16649e-08, 9.99298e-06
39900, 3.65901e-11, 1.89471e-09, 1.10943e-08, 9.50176e-06
40000, 3.47911e-11, 1.79098e-09, 1.05504e-08, 9.03571e-06
40100, 3.30834e-11, 1.69324e-09, 1.00323e-08, 8.59338e-06
40200, 3.14625e-11, 1.60102e-09, 9.53864e-09, 8.17359e-06
40300, 2.99239e-11, 1.51439e-09, 9.0684e-09, 7.7751e-06
40400, 2.8463e-11, 1.43306e-09, 8.62067e-09, 7.39669e-06
40500, 2.70758e-11, 1.35662e-09, 8.19423e-09, 7.03741e-06
40600, 2.57587e-11, 1.28492e-09, 7.78829e-09, 6.69618e-06
40700, 2.45072e-11, 1.21778e-09, 7.40183e-09, 6.37198e-06
40800, 2.33185e-11, 1.15483e-09, 7.03411e-09, 6.06391e-06
40900, 2.21887e-11, 1.09597e-09, 6.68422e-09, 5.77106e-06
41000, 2.11148e-11, 1.04077e-09, 6.35143e-09, 5.49268e-06
41100, 2.00937e-11, 9.89156e-10, 6.03497e-09, 5.22786e-06
41200, 1.9123e-11, 9.40634e-10, 5.73402e-09, 4.97594e-06
41300, 1.81995e-11, 8.95459e-10, 5.44789e-09, 4.73628e-06
