11300, 0.000341514, 0.0187872, 0.101573, 88.0121
11400, 0.000329993, 0.0183537, 0.0979663, 84.9812
11500, 0.000319424, 0.0178002, 0.0941186, 82.3333
11600, 0.000308804, 0.0170561, 0.0904605, 79.7245
11700, 0.000297623, 0.0162562, 0.0873257, 76.8964
11800, 0.000286317, 0.0156, 0.0846385, 73.9137
11900, 0.000275764, 0.0151591, 0.0820058, 71.0732
12000, 0.000266415, 0.0148108, 0.0791155, 68.6081
12100, 0.00025788, 0.014373, 0.0760189, 66.4643
12200, 0.000249338, 0.0137809, 0.073052, 64.367
12300, 0.000240353, 0.0131337, 0.0705013, 62.0997
12400, 0.000231227, 0.0125956, 0.0683227, 59.6969
12500, 0.000222673, 0.0122324, 0.0662074, 57.3948
12600, 0.000215089, 0.0119517, 0.0638918, 55.3908
12700, 0.00020819, 0.0116057, 0.0613987, 53.6535
12800, 0.000201323, 0.0111339, 0.058995, 51.9676
12900, 0.000194098, 0.0106117, 0.0569185, 50.1487
13000, 0.000186737, 0.0101705, 0.055152, 48.2145
13100, 0.000179805, 0.00987088, 0.0534514, 46.3495
13200, 0.00017365, 0.00964436, 0.0515959, 44.7196
13300, 0.000168074, 0.00937061, 0.0495905, 43.3117
13400, 0.00016255, 0.00899558, 0.0476425, 41.9554
13500, 0.000156744, 0.00857385, 0.045953, 40.4972
13600, 0.000150806, 0.00821262, 0.0445196, 38.9401
13700, 0.00014519, 0.00796552, 0.0431521, 37.4296
13800, 0.000140196, 0.00778228, 0.0416656, 36.1046
13900, 0.000135686, 0.00756577, 0.0400523, 34.9629
14000, 0.000131242, 0.00726745, 0.0384751, 33.8718
14100, 0.000126576, 0.0069276, 0.0371001, 32.7022
14200, 0.000121788, 0.0066319, 0.0359368, 31.4495
14300, 0.000117238, 0.00642799, 0.0348365, 30.2266
14400, 0.000113186, 0.00627958, 0.0336455, 29.1492
14500, 0.000109538, 0.00610818, 0.0323487, 28.2233
14600, 0.000105962, 0.00587128, 0.0310717, 27.3449
14700, 0.000102213, 0.00559737, 0.0299531, 26.4073
14800, 9.8353e-05, 0.00535559, 0.0290085, 25.3996
14900, 9.46686e-05, 0.00518739, 0.0281229, 24.4098
15000, 9.13798e-05, 0.00506693, 0.0271688, 23.534
15100, 8.84287e-05, 0.00493123, 0.0261264, 22.7827
15200, 8.55511e-05, 0.00474306, 0.0250931, 22.0756
15300, 8.25384e-05, 0.00452269, 0.0241831, 21.3236
15400, 7.94274e-05, 0.00432508, 0.023416, 20.5134
15500, 7.64444e-05, 0.00418629, 0.0227028, 19.7126
15600, 7.37754e-05, 0.00408838, 0.0219384, 19.0007
15700, 7.13873e-05, 0.00398086, 0.021101, 18.3911
15800, 6.90707e-05, 0.0038316, 0.0202651, 17.8213
15900, 6.66504e-05, 0.00365431, 0.0195249, 17.2185
16000, 6.41437e-05, 0.00349298, 0.0189017, 16.5671
16100, 6.1729e-05, 0.00337851, 0.0183271, 15.9195
16200, 5.95632e-05, 0.00329878, 0.0177147, 15.3409
16300, 5.76299e-05, 0.00321354, 0.0170421, 14.846
16400, 5.57648e-05, 0.00309514, 0.0163662, 14.3869
16500, 5.38201e-05, 0.00295272, 0.0157643, 13.9034
16600, 5.18009e-05, 0.00282109, 0.0152578, 13.3799
16700, 4.98468e-05, 0.00272666, 0.0147946, 12.8563
16800, 4.80893e-05, 0.00266165, 0.014304, 12.3862
16900, 4.65239e-05, 0.00259401, 0.0137639, 11.9843
17000, 4.50217e-05, 0.00250019, 0.0132176, 11.6142
17100, 4.34594e-05, 0.00238581, 0.0127282, 11.2264
17200, 4.18332e-05, 0.00227851, 0.0123165, 10.8059
17300, 4.02522e-05, 0.00220066, 0.0119429, 10.3827
17400, 3.8826e-05, 0.00214757, 0.0115498, 10.0008
17500, 3.75582e-05, 0.00209385, 0.0111162, 9.6743
17600, 3.63481e-05, 0.00201951, 0.0106748, 9.37577
17700, 3.50929e-05, 0.00192778, 0.010277, 9.06477
17800, 3.37835e-05, 0.00184037, 0.00994223, 8.72696
17900, 3.25046e-05, 0.00177619, 0.00964083, 8.38508
18000, 3.13474e-05, 0.00173277, 0.0093257, 8.07482
18100, 3.03203e-05, 0.00169007, 0.00897778, 7.80961
18200, 2.93451e-05, 0.00163121, 0.00862131, 7.5687
18300, 2.83368e-05, 0.00155766, 0.00829801, 7.31924
18400, 2.72827e-05, 0.00148653, 0.00802572, 7.04797
18500, 2.62485e-05, 0.00143365, 0.00778241, 6.77185
18600, 2.53096e-05, 0.00139809, 0.00752982, 6.51987
18700, 2.44773e-05, 0.0013641, 0.00725064, 6.30437
18800, 2.36913e-05, 0.0013175, 0.00696287, 6.10989
18900, 2.28811e-05, 0.00125861, 0.00670019, 5.90974
19000, 2.20327e-05, 0.00120076, 0.00647872, 5.69194
19100, 2.11966e-05, 0.0011572, 0.00628217, 5.46902
19200, 2.04349e-05, 0.00112805, 0.00607964, 5.26443
19300, 1.97603e-05, 0.00110097, 0.00585573, 5.08929
19400, 1.91265e-05, 0.0010641, 0.00562349, 4.9322
19500, 1.84756e-05, 0.00101696, 0.00541012, 4.77161
19600, 1.77929e-05, 0.00096996, 0.00522993, 4.59678
19700, 1.71171e-05, 0.000934105, 0.0050711, 4.41686
19800, 1.64992e-05, 0.000910176, 0.00490869, 4.25078
19900, 1.59524e-05, 0.00088856, 0.00472911, 4.10842
20000, 1.54412e-05, 0.000859394, 0.00454177, 3.98149
20100, 1.49181e-05, 0.000821703, 0.0043685, 3.85259
20200, 1.43689e-05, 0.000783547, 0.00422189, 3.71228
20300, 1.38228e-05, 0.000754039, 0.00409346, 3.56713
20400, 1.33216e-05, 0.000734382, 0.00396318, 3.43234
20500, 1.28782e-05, 0.000717108, 0.0038192, 3.31662
20600, 1.24658e-05, 0.000694045, 0.00366813, 3.214
20700, 1.20455e-05, 0.000663922, 0.00352747, 3.11053
20800, 1.16037e-05, 0.000632975, 0.00340816, 2.99794
20900, 1.11625e-05, 0.000608712, 0.00330427, 2.88087
21000, 1.0756e-05, 0.000592544, 0.00319974, 2.77151
21100, 1.03965e-05, 0.000578719, 0.00308431, 2.67743
21200, 1.00637e-05, 0.000560481, 0.00296254, 2.59444
21300, 9.72584e-06, 0.000536435, 0.00284839, 2.51135
21400, 9.37054e-06, 0.000511352, 0.0027513, 2.42102
21500, 9.01424e-06, 0.000491408, 0.0026672, 2.32664
21600, 8.68462e-06, 0.000478104, 0.0025833, 2.23794
21700, 8.39304e-06, 0.000467022, 0.00249079, 2.16144
21800, 8.12432e-06, 0.000452604, 0.00239267, 2.09429
21900, 7.85281e-06, 0.000433416, 0.00230007, 2.02755
22000, 7.5671e-06, 0.000413107, 0.00222104, 1.95509
22100, 7.27941e-06, 0.000396727, 0.00215295, 1.87903
22200, 7.01216e-06, 0.000385769, 0.00208559, 1.8071
22300, 6.77565e-06, 0.000376871, 0.00201145, 1.7449
22400, 6.55865e-06, 0.000365472, 0.00193242, 1.69055
22500, 6.34038e-06, 0.000350177, 0.00185732, 1.63693
22600, 6.11068e-06, 0.000333744, 0.001793, 1.57881
22700, 5.87846e-06, 0.000320298, 0.00173783, 1.51753
22800, 5.66182e-06, 0.00031127, 0.00168373, 1.45922
22900, 5.46996e-06, 0.000304114, 0.00162433, 1.40865
23000, 5.29466e-06, 0.000295103, 0.0015607, 1.36463
23100, 5.11919e-06, 0.000282916, 0.00149981, 1.32154
23200, 4.93453e-06, 0.000269634, 0.00144747, 1.27493
23300, 4.74714e-06, 0.000258605, 0.00140276, 1.22558
23400, 4.57156e-06, 0.000251162, 0.00135929, 1.17833
23500, 4.4159e-06, 0.000245397, 0.00131169, 1.1372
23600, 4.27425e-06, 0.000238272, 0.00126048, 1.10154
23700, 4.13315e-06, 0.000228571, 0.00121113, 1.0669
23800, 3.98473e-06, 0.000217843, 0.00116854, 1.02953
23900, 3.83355e-06, 0.000208802, 0.00113228, 0.989792
24000, 3.69127e-06, 0.000202665, 0.00109734, 0.95151
24100, 3.56497e-06, 0.000198012, 0.00105921, 0.918073
24200, 3.45048e-06, 0.000192377, 0.00101801, 0.889175
24300, 3.337e-06, 0.00018466, 0.000978033, 0.861316
24400, 3.21772e-06, 0.000176003, 0.000943371, 0.831346
24500, 3.09578e-06, 0.000168598, 0.000913958, 0.799365
24600, 2.98051e-06, 0.000163536, 0.000885865, 0.768362
24700, 2.87803e-06, 0.000159774, 0.000855314, 0.741177
24800, 2.78546e-06, 0.000155316, 0.00082218, 0.717749
24900, 2.69417e-06, 0.000149182, 0.000789804, 0.695336
25000, 2.59832e-06, 0.000142201, 0.000761601, 0.671305
25100, 2.5e-06, 0.00013614, 0.00073773, 0.645574
25200, 2.40663e-06, 0.000131964, 0.000715131, 0.620474
25300, 2.32347e-06, 0.000128917, 0.000690658, 0.598373
25400, 2.2486e-06, 0.00012539, 0.000664018, 0.579372
25500, 2.17516e-06, 0.000120516, 0.000637809, 0.561334
25600, 2.09814e-06, 0.000114892, 0.000614863, 0.542066
25700, 2.01887e-06, 0.000109935, 0.000595484, 0.521369
25800, 1.94326e-06, 0.00010649, 0.000577295, 0.501054
25900, 1.87578e-06, 0.000104018, 0.00055769, 0.483089
26000, 1.81521e-06, 0.000101226, 0.000536279, 0.467674
26100, 1.75611e-06, 9.73559e-05, 0.00051507, 0.45315
26200, 1.69422e-06, 9.28288e-05, 0.000496404, 0.437701
26300, 1.63034e-06, 8.87778e-05, 0.000480666, 0.421059
26400, 1.56912e-06, 8.59359e-05, 0.00046602, 0.404623
26500, 1.51436e-06, 8.39273e-05, 0.000450314, 0.39002
26600, 1.46535e-06, 8.1715e-05, 0.000433111, 0.377511
26700, 1.41777e-06, 7.86439e-05, 0.000415955, 0.365812
26800, 1.36805e-06, 7.50031e-05, 0.000400772, 0.353425
26900, 1.31658e-06, 7.16952e-05, 0.000387987, 0.340046
27000, 1.26702e-06, 6.93509e-05, 0.000376188, 0.326753
27100, 1.22259e-06, 6.77159e-05, 0.000363605, 0.314885
27200, 1.18291e-06, 6.59621e-05, 0.000349788, 0.304731
27300, 1.14461e-06, 6.35266e-05, 0.000335915, 0.295304
27400, 1.10467e-06, 6.06007e-05, 0.000323569, 0.28537
27500, 1.0632e-06, 5.79018e-05, 0.000313179, 0.274618
27600, 1.0231e-06, 5.59683e-05, 0.000303669, 0.263871
27700, 9.87038e-07, 5.46354e-05, 0.000293587, 0.254227
27800, 9.54914e-07, 5.32439e-05, 0.000282492, 0.245982
27900, 9.24069e-07, 5.13134e-05, 0.000271279, 0.238383
28000, 8.91978e-07, 4.89641e-05, 0.000261241, 0.230417
28100, 8.58584e-07, 4.67638e-05, 0.000252796, 0.221778
28200, 8.26136e-07, 4.51696e-05, 0.000245127, 0.213092
28300, 7.96878e-07, 4.40813e-05, 0.000237049, 0.205258
28400, 7.70862e-07, 4.29763e-05, 0.000228142, 0.198561
28500, 7.46014e-07, 4.14469e-05, 0.000219083, 0.192432
28600, 7.20234e-07, 3.95621e-05, 0.000210923, 0.186043
28700, 6.93346e-07, 3.77698e-05, 0.000204057, 0.179104
28800, 6.671e-07, 3.64557e-05, 0.00019787, 0.172087
28900, 6.4336e-07, 3.55658e-05, 0.000191395, 0.165723
29000, 6.22285e-07, 3.46875e-05, 0.000184248, 0.160283
29100, 6.02264e-07, 3.34764e-05, 0.000176931, 0.155338
29200, 5.81552e-07, 3.19654e-05, 0.0001703, 0.150213
29300, 5.59907e-07, 3.05067e-05, 0.000164716, 0.144641
29400, 5.38683e-07, 2.94239e-05, 0.000159721, 0.138973
29500, 5.19422e-07, 2.86953e-05, 0.000154532, 0.133805
29600, 5.02346e-07, 2.79964e-05, 0.000148797, 0.129385
29700, 4.86209e-07, 2.70377e-05, 0.00014289, 0.125393
29800, 4.69569e-07, 2.58274e-05, 0.000137502, 0.121281
29900, 4.52149e-07, 2.46411e-05, 0.000132961, 0.116808
30000, 4.34989e-07, 2.37493e-05, 0.000128927, 0.112232
30100, 4.19364e-07, 2.3152e-05, 0.000124766, 0.108036
30200, 4.05525e-07, 2.25952e-05, 0.000120167, 0.104444
30300, 3.92515e-07, 2.18365e-05, 0.0001154, 0.10122
30400, 3.79146e-07, 2.0868e-05, 0.000111023, 0.097921
30500, 3.65128e-07, 1.9904e-05, 0.000107328, 0.09433
30600, 3.51259e-07, 1.91698e-05, 0.000104069, 0.0906371
30700, 3.38583e-07, 1.86797e-05, 0.000100733, 0.0872306
30800, 3.27366e-07, 1.82354e-05, 9.70439e-05, 0.0843112
30900, 3.16873e-07, 1.76353e-05, 9.31984e-05, 0.0817063
31000, 3.06132e-07, 1.68607e-05, 8.96447e-05, 0.0790589
31100, 2.94854e-07, 1.60781e-05, 8.66385e-05, 0.076177
31200, 2.83647e-07, 1.5474e-05, 8.40032e-05, 0.0731976
31300, 2.73366e-07, 1.50714e-05, 8.13273e-05, 0.0704331
31400, 2.64272e-07, 1.47164e-05, 7.83697e-05, 0.06806
31500, 2.55807e-07, 1.42418e-05, 7.52688e-05, 0.0659544
31600, 2.47176e-07, 1.36228e-05, 7.23839e-05, 0.0638292
31700, 2.38105e-07, 1.2988e-05, 6.99377e-05, 0.0615168
31800, 2.29051e-07, 1.24912e-05, 6.7806e-05, 0.059114
31900, 2.20714e-07, 1.21601e-05, 6.56592e-05, 0.056871
32000, 2.1334e-07, 1.18761e-05, 6.32883e-05, 0.0549418
32100, 2.06508e-07, 1.15009e-05, 6.07887e-05, 0.053239
32200, 1.99572e-07, 1.10066e-05, 5.84476e-05, 0.0515327
32300, 1.92277e-07, 1.04921e-05, 5.64569e-05, 0.0496775
32400, 1.84965e-07, 1.00837e-05, 5.47318e-05, 0.0477403
32500, 1.78204e-07, 9.81136e-06, 5.30088e-05, 0.045921
32600, 1.72224e-07, 9.58375e-06, 5.11085e-05, 0.0443524
32700, 1.66709e-07, 9.28708e-06, 4.90945e-05, 0.0429748
32800, 1.61134e-07, 8.89275e-06, 4.71952e-05, 0.0416044
32900, 1.55268e-07, 8.47609e-06, 4.55752e-05, 0.0401163
33000, 1.49365e-07, 8.14065e-06, 4.41783e-05, 0.038555
33100, 1.43883e-07, 7.91636e-06, 4.27951e-05, 0.0370798
33200, 1.39033e-07, 7.73366e-06, 4.12722e-05, 0.0358045
33300, 1.3458e-07, 7.49913e-06, 3.965e-05, 0.0346894
33400, 1.30099e-07, 7.18473e-06, 3.81097e-05, 0.0335885
33500, 1.25382e-07, 6.84761e-06, 3.67913e-05, 0.032395
33600, 1.20617e-07, 6.57225e-06, 3.56597e-05, 0.0311371
33700, 1.16174e-07, 6.38746e-06, 3.45489e-05, 0.0299412
33800, 1.12239e-07, 6.24056e-06, 3.33286e-05, 0.0289043
33900, 1.08642e-07, 6.05515e-06, 3.20225e-05, 0.0280014
34000, 1.0504e-07, 5.80467e-06, 3.07737e-05, 0.0271167
34100, 1.01248e-07, 5.53213e-06, 2.97007e-05, 0.0261595
34200, 9.74027e-08, 5.30625e-06, 2.87836e-05, 0.0251464
34300, 9.38015e-08, 5.15393e-06, 2.78912e-05, 0.0241772
34400, 9.06093e-08, 5.03561e-06, 2.69135e-05, 0.0233341
34500, 8.77032e-08, 4.88902e-06, 2.58623e-05, 0.0226028
34600, 8.48064e-08, 4.6896e-06, 2.48502e-05, 0.0218916
34700, 8.17592e-08, 4.46946e-06, 2.3977e-05, 0.021124
34800, 7.86566e-08, 4.28429e-06, 2.32334e-05, 0.0203083
34900, 7.57384e-08, 4.1587e-06, 2.25162e-05, 0.0195231
35000, 7.31484e-08, 4.06323e-06, 2.17329e-05, 0.0188376
35100, 7.07996e-08, 3.94731e-06, 2.08871e-05, 0.018245
35200, 6.847e-08, 3.78865e-06, 2.00671e-05, 0.017673
35300, 6.6021e-08, 3.61098e-06, 1.93566e-05, 0.0170576
35400, 6.35185e-08, 3.45931e-06, 1.87535e-05, 0.0164011
35500, 6.11542e-08, 3.35572e-06, 1.81767e-05, 0.0157651
35600, 5.90528e-08, 3.27856e-06, 1.75493e-05, 0.0152078
35700, 5.71537e-08, 3.18686e-06, 1.6869e-05, 0.0147274
35800, 5.52799e-08, 3.06072e-06, 1.62049e-05, 0.0142673
35900, 5.33119e-08, 2.91745e-06, 1.56268e-05, 0.0137738
36000, 5.1294e-08, 2.7933e-06, 1.51374e-05, 0.0132455
36100, 4.93789e-08, 2.70785e-06, 1.46734e-05, 0.0127307
36200, 4.76737e-08, 2.64537e-06, 1.41708e-05, 0.0122776
36300, 4.61379e-08, 2.57281e-06, 1.36239e-05, 0.011888
36400, 4.46303e-08, 2.47259e-06, 1.30863e-05, 0.0115177
36500, 4.3049e-08, 2.35715e-06, 1.26159e-05, 0.011122
36600, 4.14222e-08, 2.25561e-06, 1.22185e-05, 0.0106971
36700, 3.98713e-08, 2.18512e-06, 1.18452e-05, 0.0102804
36800, 3.84876e-08, 2.13444e-06, 1.14425e-05, 0.00991208
36900, 3.72452e-08, 2.07699e-06, 1.10029e-05, 0.009596
37000, 3.6032e-08, 1.99741e-06, 1.05679e-05, 0.0092979
37100, 3.47615e-08, 1.90449e-06, 1.01852e-05, 0.00898063
37200, 3.34504e-08, 1.82149e-06, 9.86258e-06, 0.00863896
37300, 3.21947e-08, 1.76334e-06, 9.56198e-06, 0.00830181
37400, 3.10718e-08, 1.72216e-06, 9.2394e-06, 0.00800244
37500, 3.00664e-08, 1.67666e-06, 8.8862e-06, 0.00774595
37600, 2.909e-08, 1.61351e-06, 8.53426e-06, 0.00750585
37700, 2.80692e-08, 1.53876e-06, 8.22304e-06, 0.00725145
37800, 2.70128e-08, 1.47099e-06, 7.96092e-06, 0.00697679
37900, 2.59963e-08, 1.42302e-06, 7.71878e-06, 0.0067041
38000, 2.50851e-08, 1.38951e-06, 7.46034e-06, 0.0064608
38100, 2.42713e-08, 1.35344e-06, 7.17664e-06, 0.0062526
38200, 2.34852e-08, 1.30335e-06, 6.89205e-06, 0.00605914
38300, 2.26651e-08, 1.24328e-06, 6.63896e-06, 0.00585514
38400, 2.18141e-08, 1.18798e-06, 6.42596e-06, 0.0056344
38500, 2.09914e-08, 1.14841e-06, 6.23081e-06, 0.00541393
38600, 2.02521e-08, 1.1211e-06, 6.02375e-06, 0.00521622
38700, 1.95932e-08, 1.09249e-06, 5.79594e-06, 0.00504717
38800, 1.89601e-08, 1.05278e-06, 5.5659e-06, 0.00489122
38900, 1.83013e-08, 1.00455e-06, 5.36012e-06, 0.00472763
39000, 1.76159e-08, 9.59454e-07, 5.18699e-06, 0.00455028
39100, 1.69503e-08, 9.26831e-07, 5.02963e-06, 0.00437208
39200, 1.63503e-08, 9.04535e-07, 4.86371e-06, 0.00421145
39300, 1.58168e-08, 8.81817e-07, 4.68084e-06, 0.00407416
39400, 1.53068e-08, 8.50359e-07, 4.49497e-06, 0.00394839
39500, 1.47775e-08, 8.11653e-07, 4.32769e-06, 0.00381719
39600, 1.42256e-08, 7.74919e-07, 4.18693e-06, 0.00367473
39700, 1.36872e-08, 7.48027e-07, 4.05998e-06, 0.00353075
39800, 1.32004e-08, 7.298e-07, 3.92701e-06, 0.00340028
39900, 1.27682e-08, 7.11744e-07, 3.78025e-06, 0.00328875
40000, 1.23573e-08, 6.86832e-07, 3.63012e-06, 0.00318728
40100, 1.19321e-08, 6.55801e-07, 3.49418e-06, 0.00308204
40200, 1.14878e-08, 6.259e-07, 3.37971e-06, 0.00296763
40300, 1.10524e-08, 6.0374e-07, 3.27724e-06, 0.00285135
40400, 1.06575e-08, 5.88819e-07, 3.17066e-06, 0.00274538
40500, 1.03073e-08, 5.74453e-07, 3.0529e-06, 0.00265477
40600, 9.97611e-09, 5.54732e-07, 2.9317e-06, 0.00257286
40700, 9.63448e-09, 5.29874e-07, 2.82124e-06, 0.00248844
40800, 9.2769e-09, 5.05555e-07, 2.72814e-06, 0.00239658
40900, 8.92488e-09, 4.87302e-07, 2.64538e-06, 0.00230269
41000, 8.60447e-09, 4.75073e-07, 2.55994e-06, 0.00221665
41100, 8.32068e-09, 4.63629e-07, 2.46549e-06, 0.00214302
41200, 8.05368e-09, 4.48023e-07, 2.36767e-06, 0.00207687
41300, 7.77921e-09, 4.28126e-07, 2.27794e-06, 0.00200913
41400, 7.49147e-09, 4.08363e-07, 2.20221e-06, 0.0019354
41500, 7.20694e-09, 3.93336e-07, 2.13534e-06, 0.00185962
41600, 6.94702e-09, 3.83301e-07, 2.06683e-06, 0.00178977
41700, 6.71699e-09, 3.74172e-07, 1.99107e-06, 0.00172993
41800, 6.50167e-09, 3.61827e-07, 1.91216e-06, 0.00167648
41900, 6.28114e-09, 3.45914e-07, 1.8393e-06, 0.00162212
42000, 6.04964e-09, 3.29868e-07, 1.77768e-06, 0.00156295
42100, 5.81972e-09, 3.17501e-07, 1.72362e-06, 0.00150181
42200, 5.6089e-09, 3.09259e-07, 1.66867e-06, 0.00144512
42300, 5.42241e-09, 3.01967e-07, 1.60793e-06, 0.00139648
42400, 5.24871e-09, 2.92204e-07, 1.5443e-06, 0.00135328
42500, 5.0715e-09, 2.79486e-07, 1.48515e-06, 0.00130965
42600, 4.88529e-09, 2.66468e-07, 1.43501e-06, 0.00126216
42700, 4.69954e-09, 2.56297e-07, 1.39128e-06, 0.00121285
42800, 4.52857e-09, 2.49522e-07, 1.3472e-06, 0.00116686
42900, 4.37735e-09, 2.43688e-07, 1.29851e-06, 0.00112731
43000, 4.23719e-09, 2.35968e-07, 1.24721e-06, 0.00109238
43100, 4.09478e-09, 2.25812e-07, 1.1992e-06, 0.00105735
43200, 3.94502e-09, 2.15261e-07, 1.1584e-06, 0.00101925
43300, 3.795e-09, 2.069e-07, 1.12302e-06, 0.000979496
