47600, 4.37628e-06, 0.000156727, 0.00116888, 1.01322
47700, 4.28628e-06, 0.000147854, 0.00114792, 0.992459
47800, 4.20868e-06, 0.000156494, 0.00112489, 0.974181
47900, 4.13341e-06, 0.000164344, 0.0011006, 0.956517
48000, 4.04986e-06, 0.000156834, 0.00107823, 0.937349
48100, 3.96186e-06, 0.000140377, 0.00105873, 0.917302
48200, 3.88163e-06, 0.000134521, 0.00103956, 0.898744
48300, 3.81215e-06, 0.000143439, 0.00101839, 0.882356
48400, 3.7432e-06, 0.000149172, 0.000996405, 0.866218
48500, 3.66636e-06, 0.000140604, 0.000976456, 0.848626
48600, 3.58677e-06, 0.000125888, 0.000958965, 0.830481
48700, 3.51533e-06, 0.000122641, 0.000941394, 0.813908
48800, 3.45298e-06, 0.000131399, 0.000921958, 0.799186
48900, 3.38968e-06, 0.000135167, 0.000902101, 0.784414
49000, 3.3191e-06, 0.000125929, 0.000884326, 0.768285
49100, 3.24731e-06, 0.000113068, 0.000868592, 0.751899
49200, 3.18374e-06, 0.00011201, 0.000852461, 0.737106
49300, 3.1276e-06, 0.000120273, 0.000834641, 0.723849
49400, 3.06941e-06, 0.000122264, 0.000816751, 0.710307
49500, 3.00469e-06, 0.000112701, 0.000800918, 0.69554
49600, 2.94009e-06, 0.000101744, 0.000786724, 0.680772
49700, 2.88352e-06, 0.000102452, 0.000771895, 0.667573
49800, 2.83284e-06, 0.000109972, 0.000755585, 0.655606
49900, 2.77926e-06, 0.000110403, 0.000739505, 0.643177
50000, 2.72003e-06, 0.000100813, 0.000725399, 0.629678
50100, 2.66205e-06, 9.17455e-05, 0.000712558, 0.616396
50200, 2.6117e-06, 9.38147e-05, 0.000698914, 0.604615
50300, 2.5658e-06, 0.000100429, 0.000684016, 0.593784
50400, 2.51643e-06, 9.95249e-05, 0.000669592, 0.582368
50500, 2.46235e-06, 9.01648e-05, 0.000657018, 0.570051
50600, 2.41041e-06, 8.29182e-05, 0.000645365, 0.558128
50700, 2.36556e-06, 8.59707e-05, 0.000632807, 0.547607
50800, 2.32385e-06, 9.1585e-05, 0.000619228, 0.53778
50900, 2.27836e-06, 8.95761e-05, 0.000606315, 0.52729
51000, 2.22909e-06, 8.0654e-05, 0.000595094, 0.516073
51100, 2.18266e-06, 7.51154e-05, 0.00058449, 0.505388
51200, 2.14266e-06, 7.88142e-05, 0.000572931, 0.495983
51300, 2.10464e-06, 8.33918e-05, 0.000560583, 0.487043
51400, 2.06273e-06, 8.05011e-05, 0.000549042, 0.477405
51500, 2.01796e-06, 7.21846e-05, 0.000539014, 0.46721
51600, 1.97652e-06, 6.82058e-05, 0.000529338, 0.457649
51700, 1.94078e-06, 7.22561e-05, 0.000518703, 0.44923
51800, 1.90603e-06, 7.58081e-05, 0.000507501, 0.441078
51900, 1.86745e-06, 7.2248e-05, 0.000497201, 0.432227
52000, 1.82687e-06, 6.46617e-05, 0.000488221, 0.422982
52100, 1.78993e-06, 6.20691e-05, 0.00047937, 0.414436
52200, 1.75793e-06, 6.62253e-05, 0.000469595, 0.406886
52300, 1.72609e-06, 6.87972e-05, 0.000459457, 0.399437
52400, 1.6906e-06, 6.47644e-05, 0.000450273, 0.391314
52500, 1.65391e-06, 5.79958e-05, 0.000442215, 0.382948
52600, 1.62103e-06, 5.65989e-05, 0.000434101, 0.375317
52700, 1.5923e-06, 6.06623e-05, 0.000425126, 0.368533
52800, 1.56307e-06, 6.23269e-05, 0.000415974, 0.361713
52900, 1.53048e-06, 5.79997e-05, 0.000407791, 0.354267
53000, 1.49739e-06, 5.20994e-05, 0.00040054, 0.346714
53100, 1.46813e-06, 5.17016e-05, 0.00039309, 0.339903
53200, 1.44226e-06, 5.55199e-05, 0.000384863, 0.333792
53300, 1.41537e-06, 5.63669e-05, 0.000376619, 0.327539
53400, 1.38549e-06, 5.19037e-05, 0.00036933, 0.320723
53500, 1.35573e-06, 4.68912e-05, 0.000362787, 0.313917
53600, 1.32969e-06, 4.72959e-05, 0.000355938, 0.30784
53700, 1.30633e-06, 5.07589e-05, 0.000348409, 0.302322
53800, 1.28157e-06, 5.08895e-05, 0.000341001, 0.296583
53900, 1.25424e-06, 4.64275e-05, 0.000334507, 0.290353
54000, 1.22753e-06, 4.22931e-05, 0.000328585, 0.284233
54100, 1.20435e-06, 4.33129e-05, 0.000322283, 0.278809
54200, 1.18318e-06, 4.63476e-05, 0.000315407, 0.273814
54300, 1.16037e-06, 4.58676e-05, 0.000308764, 0.268542
54400, 1.13541e-06, 4.15235e-05, 0.000302975, 0.262858
54500, 1.11149e-06, 3.8233e-05, 0.000297599, 0.257365
54600, 1.09085e-06, 3.96938e-05, 0.000291798, 0.252521
54700, 1.0716e-06, 4.22596e-05, 0.000285533, 0.247987
54800, 1.05059e-06, 4.12758e-05, 0.000279587, 0.243143
54900, 1.02786e-06, 3.7145e-05, 0.00027442, 0.237968
55000, 1.00648e-06, 3.46438e-05, 0.000269527, 0.233047
55100, 9.88062e-07, 3.63902e-05, 0.000264188, 0.228715
55200, 9.70517e-07, 3.84727e-05, 0.000258492, 0.22459
55300, 9.51156e-07, 3.70887e-05, 0.000253178, 0.220139
55400, 9.30505e-07, 3.32469e-05, 0.00024856, 0.215437
55500, 9.11428e-07, 3.14645e-05, 0.000244093, 0.211034
55600, 8.94969e-07, 3.33618e-05, 0.000239182, 0.207156
55700, 8.78928e-07, 3.49678e-05, 0.000234016, 0.203394
55800, 8.61105e-07, 3.32819e-05, 0.000229274, 0.199306
55900, 8.42392e-07, 2.97854e-05, 0.000225137, 0.195043
56000, 8.25391e-07, 2.86399e-05, 0.000221051, 0.191108
56100, 8.10649e-07, 3.05758e-05, 0.000216536, 0.18763
56200, 7.95948e-07, 3.17282e-05, 0.000211863, 0.184191
56300, 7.79558e-07, 2.98312e-05, 0.000207635, 0.18044
56400, 7.62645e-07, 2.67189e-05, 0.000203922, 0.176584
56500, 7.47509e-07, 2.6121e-05, 0.000200175, 0.17307
56600, 7.34269e-07, 2.80053e-05, 0.000196031, 0.169944
56700, 7.20769e-07, 2.8739e-05, 0.000191812, 0.166795
56800, 7.05719e-07, 2.67129e-05, 0.000188046, 0.163357
56900, 6.90472e-07, 2.40069e-05, 0.000184704, 0.159876
57000, 6.77003e-07, 2.38648e-05, 0.000181263, 0.15674
57100, 6.65078e-07, 2.56286e-05, 0.000177465, 0.153923
57200, 6.5266e-07, 2.59861e-05, 0.000173666, 0.151036
57300, 6.38866e-07, 2.39038e-05, 0.000170311, 0.147889
57400, 6.25153e-07, 2.16115e-05, 0.000167294, 0.144753
57500, 6.13169e-07, 2.1834e-05, 0.00016413, 0.141955
57600, 6.02394e-07, 2.3428e-05, 0.000160655, 0.139411
57700, 5.9096e-07, 2.34568e-05, 0.000157242, 0.136761
57800, 5.78342e-07, 2.13812e-05, 0.000154253, 0.133885
57900, 5.66038e-07, 1.94968e-05, 0.000151522, 0.131066
58000, 5.5537e-07, 1.99971e-05, 0.000148611, 0.128568
58100, 5.45604e-07, 2.13889e-05, 0.000145438, 0.126265
58200, 5.35069e-07, 2.11385e-05, 0.000142378, 0.12383
58300, 5.23552e-07, 1.91229e-05, 0.000139713, 0.121207
58400, 5.12536e-07, 1.76294e-05, 0.000137233, 0.118677
58500, 5.03031e-07, 1.83272e-05, 0.000134553, 0.116446
58600, 4.94152e-07, 1.94993e-05, 0.000131663, 0.114355
58700, 4.84444e-07, 1.90192e-05, 0.000128924, 0.112118
58800, 4.73957e-07, 1.71071e-05, 0.000126545, 0.10973
58900, 4.64113e-07, 1.59784e-05, 0.000124287, 0.107464
59000, 4.55633e-07, 1.68022e-05, 0.000121821, 0.105469
59100, 4.47535e-07, 1.7749e-05, 0.000119194, 0.103565
59200, 4.38592e-07, 1.70874e-05, 0.000116747, 0.10151
59300, 4.29068e-07, 1.53131e-05, 0.00011462, 0.0993412
59400, 4.20285e-07, 1.45155e-05, 0.000112559, 0.0973135
59500, 4.12704e-07, 1.54036e-05, 0.00011029, 0.0955272
59600, 4.05299e-07, 1.61292e-05, 0.000107908, 0.0937908
59700, 3.97067e-07, 1.53315e-05, 0.000105725, 0.0919032
59800, 3.88439e-07, 1.37204e-05, 0.000103819, 0.0899374
59900, 3.80613e-07, 1.32153e-05, 0.000101933, 0.0881254
60000, 3.73821e-07, 1.41166e-05, 9.98478e-05, 0.0865229
60100, 3.67033e-07, 1.46323e-05, 9.76931e-05, 0.0849355
60200, 3.59464e-07, 1.37404e-05, 9.57468e-05, 0.0832037
60300, 3.51667e-07, 1.23097e-05, 9.40359e-05, 0.0814256
60400, 3.447e-07, 1.20553e-05, 9.23059e-05, 0.0798079
60500, 3.38599e-07, 1.29288e-05, 9.03923e-05, 0.0783672
60600, 3.32364e-07, 1.32513e-05, 8.8448e-05, 0.0769134
60700, 3.25415e-07, 1.2303e-05, 8.6714e-05, 0.0753263
60800, 3.18388e-07, 1.10623e-05, 8.51736e-05, 0.0737216
60900, 3.12189e-07, 1.10158e-05, 8.35846e-05, 0.0722778
61000, 3.06692e-07, 1.18303e-05, 8.1831e-05, 0.0709796
61100, 3.00956e-07, 1.19798e-05, 8.00806e-05, 0.0696463
61200, 2.94588e-07, 1.10087e-05, 7.85361e-05, 0.0681938
61300, 2.8827e-07, 9.96068e-06, 7.71452e-05, 0.0667485
61400, 2.82754e-07, 1.00797e-05, 7.5684e-05, 0.0654602
61500, 2.77786e-07, 1.08131e-05, 7.408e-05, 0.0642873
61600, 2.72504e-07, 1.08119e-05, 7.25077e-05, 0.0630633
61700, 2.66679e-07, 9.84664e-06, 7.11315e-05, 0.0617362
61800, 2.61012e-07, 8.98814e-06, 6.9872e-05, 0.0604372
61900, 2.56101e-07, 9.23253e-06, 6.85273e-05, 0.0592872
62000, 2.51597e-07, 9.8706e-06, 6.70632e-05, 0.0582249
62100, 2.4673e-07, 9.74164e-06, 6.56537e-05, 0.0571004
62200, 2.41416e-07, 8.80668e-06, 6.44266e-05, 0.0558902
62300, 2.36342e-07, 8.12925e-06, 6.32826e-05, 0.0547248
62400, 2.31967e-07, 8.46198e-06, 6.20449e-05, 0.0536974
62500, 2.2787e-07, 8.99715e-06, 6.07113e-05, 0.0527327
62600, 2.23385e-07, 8.7636e-06, 5.94502e-05, 0.0516995
62700, 2.18547e-07, 7.87873e-06, 5.83547e-05, 0.0505981
62800, 2.14014e-07, 7.36971e-06, 5.73128e-05, 0.0495542
62900, 2.1011e-07, 7.75795e-06, 5.61736e-05, 0.0486354
63000, 2.06372e-07, 8.18816e-06, 5.49619e-05, 0.0477572
63100, 2.02241e-07, 7.87231e-06, 5.38352e-05, 0.0468079
63200, 1.97848e-07, 7.05307e-06, 5.28556e-05, 0.0458076
63300, 1.93805e-07, 6.69655e-06, 5.19041e-05, 0.0448739
63400, 1.90314e-07, 7.11204e-06, 5.08563e-05, 0.044051
63500, 1.86895e-07, 7.4396e-06, 4.97579e-05, 0.0432496
63600, 1.83093e-07, 7.06246e-06, 4.87527e-05, 0.042378
63700, 1.79114e-07, 6.32027e-06, 4.78749e-05, 0.0414715
63800, 1.75512e-07, 6.09805e-06, 4.70039e-05, 0.0406372
63900, 1.72383e-07, 6.51744e-06, 4.60411e-05, 0.0398989
64000, 1.69249e-07, 6.74794e-06, 4.50478e-05, 0.0391661
64100, 1.65753e-07, 6.32884e-06, 4.41518e-05, 0.0383664
64200, 1.62159e-07, 5.67133e-06, 4.33634e-05, 0.0375467
64300, 1.58952e-07, 5.56386e-06, 4.25646e-05, 0.0368018
64400, 1.56141e-07, 5.96856e-06, 4.1681e-05, 0.0361379
64500, 1.53261e-07, 6.10996e-06, 4.07849e-05, 0.0354667
64600, 1.50053e-07, 5.66633e-06, 3.99867e-05, 0.034734
64700, 1.46814e-07, 5.09761e-06, 3.92766e-05, 0.0339943
64800, 1.43961e-07, 5.08491e-06, 3.85428e-05, 0.0333296
64900, 1.41427e-07, 5.46088e-06, 3.77333e-05, 0.0327312
65000, 1.38778e-07, 5.52271e-06, 3.69267e-05, 0.0321155
65100, 1.35838e-07, 5.0699e-06, 3.62157e-05, 0.031445
65200, 1.32927e-07, 4.59096e-06, 3.55744e-05, 0.0307791
65300, 1.30388e-07, 4.65338e-06, 3.48995e-05, 0.0301859
65400, 1.28097e-07, 4.99072e-06, 3.41592e-05, 0.0296451
65500, 1.25657e-07, 4.9834e-06, 3.34348e-05, 0.0290798
65600, 1.22969e-07, 4.53465e-06, 3.28013e-05, 0.0284674
65700, 1.20358e-07, 4.14368e-06, 3.22204e-05, 0.0278689
65800, 1.18098e-07, 4.26263e-06, 3.15992e-05, 0.0273394
65900, 1.1602e-07, 4.55503e-06, 3.09236e-05, 0.0268494
66000, 1.13772e-07, 4.48936e-06, 3.02744e-05, 0.0263301
66100, 1.11319e-07, 4.05577e-06, 2.97095e-05, 0.0257717
66200, 1.08983e-07, 3.74863e-06, 2.91817e-05, 0.0252349
66300, 1.06969e-07, 3.90705e-06, 2.861e-05, 0.0247618
66400, 1.05078e-07, 4.1513e-06, 2.79947e-05, 0.0243167
66500, 1.03006e-07, 4.038e-06, 2.7414e-05, 0.0238396
66600, 1.00775e-07, 3.6286e-06, 2.69095e-05, 0.0233315
66700, 9.86876e-08, 3.39922e-06, 2.64287e-05, 0.0228507
66800, 9.68896e-08, 3.58201e-06, 2.59025e-05, 0.0224275
66900, 9.51646e-08, 3.77739e-06, 2.53436e-05, 0.0220223
67000, 9.32562e-08, 3.62679e-06, 2.48249e-05, 0.0215839
67100, 9.12304e-08, 3.24862e-06, 2.43737e-05, 0.0211226
67200, 8.9369e-08, 3.08945e-06, 2.39345e-05, 0.0206926
67300, 8.7761e-08, 3.2837e-06, 2.34506e-05, 0.0203135
67400, 8.61827e-08, 3.43146e-06, 2.29441e-05, 0.0199436
67500, 8.44264e-08, 3.25328e-06, 2.24813e-05, 0.0195411
67600, 8.25922e-08, 2.91146e-06, 2.20769e-05, 0.0191231
67700, 8.09339e-08, 2.81394e-06, 2.16748e-05, 0.018739
67800, 7.94925e-08, 3.009e-06, 2.12302e-05, 0.0183988
67900, 7.80451e-08, 3.11187e-06, 2.07722e-05, 0.0180605
68000, 7.64307e-08, 2.91504e-06, 2.03598e-05, 0.0176913
68100, 7.47742e-08, 2.61294e-06, 1.99965e-05, 0.0173134
68200, 7.32981e-08, 2.56792e-06, 1.96276e-05, 0.0169704
68300, 7.20025e-08, 2.75535e-06, 1.92196e-05, 0.0166645
68400, 7.06725e-08, 2.81715e-06, 1.88066e-05, 0.0163546
68500, 6.91909e-08, 2.60968e-06, 1.84392e-05, 0.0160163
68600, 6.76986e-08, 2.34907e-06, 1.81119e-05, 0.0156754
68700, 6.63853e-08, 2.34723e-06, 1.7773e-05, 0.0153693
68800, 6.52172e-08, 2.52071e-06, 1.73992e-05, 0.0150935
68900, 6.39934e-08, 2.54592e-06, 1.70276e-05, 0.0148092
69000, 6.26362e-08, 2.33487e-06, 1.67003e-05, 0.0144997
69100, 6.12951e-08, 2.11606e-06, 1.64046e-05, 0.0141928
69200, 6.01265e-08, 2.14829e-06, 1.60929e-05, 0.0139197
69300, 5.907e-08, 2.30339e-06, 1.57512e-05, 0.0136704
69400, 5.79429e-08, 2.2969e-06, 1.54175e-05, 0.0134093
69500, 5.67022e-08, 2.08833e-06, 1.51258e-05, 0.0131267
69600, 5.54998e-08, 1.91036e-06, 1.48579e-05, 0.012851
69700, 5.44592e-08, 1.96805e-06, 1.4571e-05, 0.0126071
69800, 5.35008e-08, 2.102e-06, 1.42592e-05, 0.0123812
69900, 5.24621e-08, 2.06885e-06, 1.39602e-05, 0.0121413
70000, 5.13306e-08, 1.86782e-06, 1.37001e-05, 0.0118837
70100, 5.02547e-08, 1.72865e-06, 1.34566e-05, 0.0116364
70200, 4.93272e-08, 1.80396e-06, 1.31925e-05, 0.0114185
70300, 4.8455e-08, 1.91538e-06, 1.29087e-05, 0.0112132
70400, 4.74978e-08, 1.86055e-06, 1.26413e-05, 0.0109928
70500, 4.64684e-08, 1.67119e-06, 1.2409e-05, 0.0107585
70600, 4.55075e-08, 1.5679e-06, 1.21871e-05, 0.010537
70700, 4.46795e-08, 1.65389e-06, 1.19441e-05, 0.0103421
70800, 4.38833e-08, 1.74256e-06, 1.16863e-05, 0.0101551
70900, 4.30018e-08, 1.67085e-06, 1.14474e-05, 0.00995269
71000, 4.20675e-08, 1.49632e-06, 1.12396e-05, 0.00973992
71100, 4.12106e-08, 1.42535e-06, 1.10369e-05, 0.0095419
71200, 4.047e-08, 1.51611e-06, 1.08134e-05, 0.0093673
71300, 3.97413e-08, 1.5827e-06, 1.05798e-05, 0.00919657
71400, 3.89301e-08, 1.49859e-06, 1.03668e-05, 0.00901071
71500, 3.80844e-08, 1.3412e-06, 1.01805e-05, 0.00881798
71600, 3.73211e-08, 1.29852e-06, 9.99483e-06, 0.00864109
71700, 3.6657e-08, 1.3892e-06, 9.7895e-06, 0.00848435
71800, 3.59886e-08, 1.43504e-06, 9.57841e-06, 0.00832818
71900, 3.52431e-08, 1.34264e-06, 9.38853e-06, 0.0081577
72000, 3.44795e-08, 1.20388e-06, 9.22112e-06, 0.00798351
72100, 3.38001e-08, 1.18521e-06, 9.05076e-06, 0.0078256
72200, 3.32031e-08, 1.27198e-06, 8.8624e-06, 0.00768459
72300, 3.25888e-08, 1.29889e-06, 8.67205e-06, 0.00754149
72400, 3.19047e-08, 1.20191e-06, 8.50291e-06, 0.00738533
72500, 3.1217e-08, 1.08252e-06, 8.35205e-06, 0.00722822
72600, 3.06125e-08, 1.08352e-06, 8.19551e-06, 0.0070873
72700, 3.0074e-08, 1.16353e-06, 8.02299e-06, 0.00696014
72800, 2.95087e-08, 1.17363e-06, 7.85175e-06, 0.00682885
72900, 2.88822e-08, 1.07529e-06, 7.70108e-06, 0.00668601
73000, 2.82644e-08, 9.75356e-07, 7.56475e-06, 0.0065446
73100, 2.77265e-08, 9.91796e-07, 7.42076e-06, 0.00641885
73200, 2.72393e-08, 1.06308e-06, 7.26305e-06, 0.00630387
73300, 2.67186e-08, 1.05865e-06, 7.10934e-06, 0.00618331
73400, 2.6146e-08, 9.61733e-07, 6.97506e-06, 0.00605288
73500, 2.55922e-08, 8.8075e-07, 6.85149e-06, 0.00592586
73600, 2.51132e-08, 9.08654e-07, 6.71896e-06, 0.00581358
73700, 2.4671e-08, 9.69986e-07, 6.5751e-06, 0.00570936
73800, 2.41912e-08, 9.53378e-07, 6.43739e-06, 0.00559859
73900, 2.36691e-08, 8.602e-07, 6.31763e-06, 0.00547972
74000, 2.31737e-08, 7.97172e-07, 6.20529e-06, 0.00536581
74100, 2.27467e-08, 8.32924e-07, 6.0833e-06, 0.00526549
74200, 2.23441e-08, 8.83728e-07, 5.95237e-06, 0.00517077
74300, 2.1902e-08, 8.57258e-07, 5.82922e-06, 0.00506899
74400, 2.14271e-08, 7.69686e-07, 5.72225e-06, 0.00496087
74500, 2.09847e-08, 7.23219e-07, 5.61984e-06, 0.00485889
74600, 2.06034e-08, 7.63637e-07, 5.50758e-06, 0.00476914
74700, 2.02359e-08, 8.03856e-07, 5.3887e-06, 0.00468283
74800, 1.98287e-08, 7.69744e-07, 5.27873e-06, 0.00458934
74900, 1.93979e-08, 6.89215e-07, 5.18302e-06, 0.00449122
75000, 1.90034e-08, 6.57617e-07, 5.08942e-06, 0.00440003
75100, 1.86623e-08, 6.99999e-07, 4.9862e-06, 0.0043196
75200, 1.83258e-08, 7.2998e-07, 4.87851e-06, 0.0042408
75300, 1.79512e-08, 6.90301e-07, 4.78043e-06, 0.00415497
75400, 1.75613e-08, 6.17848e-07, 4.69461e-06, 0.00406611
75500, 1.72099e-08, 5.99225e-07, 4.60888e-06, 0.00398466
75600, 1.6904e-08, 6.4136e-07, 4.51407e-06, 0.00391244
75700, 1.65953e-08, 6.61755e-07, 4.41675e-06, 0.00384034
75800, 1.6251e-08, 6.18405e-07, 4.32935e-06, 0.00376163
75900, 1.58991e-08, 5.54684e-07, 4.2522e-06, 0.00368133
76000, 1.55864e-08, 5.47036e-07, 4.17353e-06, 0.00360862
76100, 1.53112e-08, 5.87192e-07, 4.08656e-06, 0.00354364
76200, 1.50275e-08, 5.98863e-07, 3.99884e-06, 0.00347757
76300, 1.47116e-08, 5.53542e-07, 3.92097e-06, 0.00340547
76400, 1.43947e-08, 4.98866e-07, 3.85143e-06, 0.00333306
76500, 1.41165e-08, 5.00173e-07, 3.77913e-06, 0.00326818
76600, 1.38682e-08, 5.37067e-07, 3.6995e-06, 0.00320956
76700, 1.36071e-08, 5.41013e-07, 3.6206e-06, 0.00314894
76800, 1.33179e-08, 4.95206e-07, 3.55124e-06, 0.00308301
76900, 1.30333e-08, 4.49582e-07, 3.48837e-06, 0.00301785
77000, 1.27857e-08, 4.57884e-07, 3.42186e-06, 0.00295995
77100, 1.2561e-08, 4.90633e-07, 3.34908e-06, 0.00290693
77200, 1.23205e-08, 4.87925e-07, 3.27827e-06, 0.00285125
77300, 1.20562e-08, 4.42904e-07, 3.21645e-06, 0.00279106
77400, 1.18011e-08, 4.06071e-07, 3.15945e-06, 0.00273254
77500, 1.15806e-08, 4.1953e-07, 3.09824e-06, 0.00268085
77600, 1.13766e-08, 4.47602e-07, 3.03186e-06, 0.00263277
77700, 1.1155e-08, 4.39334e-07, 2.96843e-06, 0.00258162
77800, 1.09141e-08, 3.96155e-07, 2.91329e-06, 0.00252677
77900, 1.06859e-08, 3.67628e-07, 2.86146e-06, 0.00247431
78000, 1.04893e-08, 3.84578e-07, 2.80511e-06, 0.00242811
78100, 1.03036e-08, 4.07732e-07, 2.74471e-06, 0.0023844
78200, 1.00993e-08, 3.94979e-07, 2.688e-06, 0.0023374
78300, 9.8803e-09, 3.54492e-07, 2.63874e-06, 0.00228753
78400, 9.6766e-09, 3.33604e-07, 2.59148e-06, 0.00224056
78500, 9.50103e-09, 3.52587e-07, 2.53963e-06, 0.00219922
78600, 9.33139e-09, 3.70817e-07, 2.4848e-06, 0.00215939
78700, 9.1433e-09, 3.54608e-07, 2.43417e-06, 0.00211622
78800, 8.94461e-09, 3.17461e-07, 2.39008e-06, 0.00207097
78900, 8.76301e-09, 3.03413e-07, 2.34688e-06, 0.00202898
79000, 8.60589e-09, 3.23192e-07, 2.29921e-06, 0.00199192
79100, 8.45055e-09, 3.36679e-07, 2.24955e-06, 0.00195555
79200, 8.2775e-09, 3.17972e-07, 2.2044e-06, 0.00191592
79300, 8.09776e-09, 2.84628e-07, 2.16486e-06, 0.00187495
79400, 7.93602e-09, 2.76529e-07, 2.12528e-06, 0.00183744
79500, 7.79506e-09, 2.96098e-07, 2.08149e-06, 0.00180417
79600, 7.65251e-09, 3.05156e-07, 2.03664e-06, 0.00177088
79700, 7.49352e-09, 2.84827e-07, 1.9964e-06, 0.00173454
79800, 7.33132e-09, 2.55574e-07, 1.96085e-06, 0.00169752
79900, 7.18738e-09, 2.5249e-07, 1.92452e-06, 0.00166405
80000, 7.06056e-09, 2.71066e-07, 1.88436e-06, 0.0016341
80100, 6.92951e-09, 2.76105e-07, 1.84393e-06, 0.00160359
80200, 6.78368e-09, 2.54934e-07, 1.80809e-06, 0.00157031
80300, 6.63767e-09, 2.29902e-07, 1.77604e-06, 0.00153694
80400, 6.5096e-09, 2.30893e-07, 1.74264e-06, 0.00150707
80500, 6.39516e-09, 2.47898e-07, 1.70588e-06, 0.00148004
80600, 6.27453e-09, 2.49389e-07, 1.66953e-06, 0.00145205
80700, 6.14102e-09, 2.28058e-07, 1.6376e-06, 0.00142161
80800, 6.00991e-09, 2.07236e-07, 1.60861e-06, 0.00139159
80900, 5.89593e-09, 2.11394e-07, 1.57789e-06, 0.00136493
81000, 5.79232e-09, 2.26434e-07, 1.5443e-06, 0.00134048
81100, 5.68119e-09, 2.24878e-07, 1.51168e-06, 0.00131477
81200, 5.55924e-09, 2.0397e-07, 1.48322e-06, 0.00128699
81300, 5.44176e-09, 1.87225e-07, 1.45693e-06, 0.00126004
81400, 5.34025e-09, 1.937e-07, 1.42865e-06, 0.00123623
81500, 5.24615e-09, 2.06544e-07, 1.39803e-06, 0.00121406
81600, 5.14375e-09, 2.0245e-07, 1.36882e-06, 0.00119043
81700, 5.03261e-09, 1.82446e-07, 1.34343e-06, 0.00116513
81800, 4.92755e-09, 1.69541e-07, 1.31951e-06, 0.00114096
81900, 4.83704e-09, 1.77568e-07, 1.29348e-06, 0.00111969
82000, 4.75132e-09, 1.88115e-07, 1.26562e-06, 0.00109952
82100, 4.65696e-09, 1.81983e-07, 1.23951e-06, 0.00107781
82200, 4.55593e-09, 1.63269e-07, 1.21682e-06, 0.00105481
82300, 4.46214e-09, 1.53888e-07, 1.19501e-06, 0.00103318
82400, 4.38129e-09, 1.62796e-07, 1.17106e-06, 0.00101414
82500, 4.30298e-09, 1.71054e-07, 1.14578e-06, 0.00099576
82600, 4.2161e-09, 1.6336e-07, 1.12246e-06, 0.000975822
82700, 4.12448e-09, 1.46229e-07, 1.10216e-06, 0.000954953
82800, 4.04088e-09, 1.39992e-07, 1.08221e-06, 0.000935618
82900, 3.96851e-09, 1.49218e-07, 1.0602e-06, 0.000918548
83000, 3.89678e-09, 1.55279e-07, 1.0373e-06, 0.000901758
83100, 3.81686e-09, 1.46465e-07, 1.01652e-06, 0.000883459
83200, 3.73399e-09, 1.31123e-07, 9.98298e-07, 0.000864568
83300, 3.65955e-09, 1.27615e-07, 9.80021e-07, 0.000847299
83400, 3.5946e-09, 1.367e-07, 9.59803e-07, 0.000831967
83500, 3.52877e-09, 1.40715e-07, 9.39126e-07, 0.000816599
83600, 3.45535e-09, 1.31186e-07, 9.20604e-07, 0.000799821
83700, 3.38059e-09, 1.17759e-07, 9.04219e-07, 0.000782758
83800, 3.31434e-09, 1.16541e-07, 8.8744e-07, 0.000767345
83900, 3.25589e-09, 1.25131e-07, 8.68902e-07, 0.000753541
84000, 3.19536e-09, 1.27295e-07, 8.50271e-07, 0.000739454
84100, 3.12803e-09, 1.17409e-07, 8.33772e-07, 0.00072409
84200, 3.06075e-09, 1.05952e-07, 8.18994e-07, 0.000708711
84300, 3.0018e-09, 1.06588e-07, 8.03571e-07, 0.000694958
84400, 2.94904e-09, 1.14422e-07, 7.86601e-07, 0.000682498
84500, 2.89332e-09, 1.14957e-07, 7.69853e-07, 0.00066957
84600, 2.83169e-09, 1.05028e-07, 7.55154e-07, 0.000655525
84700, 2.77129e-09, 9.55283e-08, 7.41786e-07, 0.000641691
84800, 2.71883e-09, 9.75963e-08, 7.27596e-07, 0.000629416
84900, 2.67104e-09, 1.04501e-07, 7.12094e-07, 0.000618142
85000, 2.61971e-09, 1.03641e-07, 6.97069e-07, 0.000606268
85100, 2.56343e-09, 9.3934e-08, 6.83967e-07, 0.00059345
85200, 2.50932e-09, 8.63245e-08, 6.71839e-07, 0.000581031
85300, 2.46259e-09, 8.94333e-08, 6.58778e-07, 0.000570069
85400, 2.41918e-09, 9.53068e-08, 6.44646e-07, 0.000559841
85500, 2.37187e-09, 9.32894e-08, 6.31194e-07, 0.00054893
85600, 2.32059e-09, 8.4024e-08, 6.19503e-07, 0.000537256
85700, 2.27222e-09, 7.81906e-08, 6.08468e-07, 0.000526125
85800, 2.23054e-09, 8.1987e-08, 5.96446e-07, 0.000516327
85900, 2.19098e-09, 8.67888e-08, 5.83594e-07, 0.000507023
86000, 2.1474e-09, 8.38456e-08, 5.71569e-07, 0.000496999
86100, 2.10079e-09, 7.51974e-08, 5.61122e-07, 0.000486388
86200, 2.05761e-09, 7.09883e-08, 5.51054e-07, 0.000476427
86300, 2.02038e-09, 7.51659e-08, 5.39994e-07, 0.000467656
86400, 1.98423e-09, 7.89039e-08, 5.28332e-07, 0.000459174
86500, 1.9441e-09, 7.52553e-08, 5.176e-07, 0.000449967
